,model,MKT,SMB,HML,RMW,CMA
2001-09-30,RW-ADCC-SKT,0.0857096456451655,0.3005008231291395,-0.29999999999844823,0.19222906272090243,0.7215604685032381
2001-10-31,RW-ADCC-SKT,-0.29999999999998134,4.354618568833261e-15,1.5016923585008314e-14,1.028900950663658,0.27109904933629864
2001-11-30,RW-ADCC-SKT,0.18614036313878674,0.6966466377669446,-0.2999999999889163,0.4172129990797162,5.040456622002713e-12
2001-12-31,RW-ADCC-SKT,0.45132050418192565,0.09983292766397385,0.7488465681375683,-0.30000000002667765,8.828587527346761e-12
2002-01-31,RW-ADCC-SKT,0.1352493950449256,0.4062636885586227,0.22005226183383253,0.3297414625065761,-0.09130680794395682
2002-02-28,RW-ADCC-SKT,0.1733283821119569,0.24957179130211712,0.027305272287696844,0.4357792075520923,0.11401534674613709
2002-03-31,RW-ADCC-SKT,0.3006210744558833,0.12816983995724363,-0.3000000000037593,0.21557542686422226,0.6556336587259584
2002-04-30,RW-ADCC-SKT,0.30265628999996147,0.23600128402589735,0.25589510145929195,-0.11984972749524825,0.3252970520100975
2002-05-31,RW-ADCC-SKT,-0.24742949276822776,0.5660719939568464,-0.0002540029662431166,0.3452508021883408,0.3363606995892839
2002-06-30,RW-ADCC-SKT,0.30671201189106395,-0.2999999999999999,6.786249773381278e-17,0.30660664026980816,0.6866813478391275
2002-07-31,RW-ADCC-SKT,-0.27250910742038864,0.5771236284785652,-0.02749089260294117,0.7228763715705018,8.693479632076828e-12
2002-08-31,RW-ADCC-SKT,2.8041649566058817e-13,-1.4202666820395393e-12,-0.30000000000761506,1.300000000009214,-2.111943351354607e-13
2002-09-30,RW-ADCC-SKT,0.214267002808568,0.041698309259811335,0.7517826294324512,0.29225205820602795,-0.2999999997674216
2002-10-31,RW-ADCC-SKT,-0.299999999999766,0.13770219238413345,-1.1314104445822441e-13,1.162297807616645,-2.6386127914937194e-13
2002-11-30,RW-ADCC-SKT,0.43866480004610137,-0.0627031170056557,-0.23729688509002983,0.05938015693862354,0.8019550446485056
2002-12-31,RW-ADCC-SKT,0.4386647994949931,-0.06270311656763565,-0.23729688343236433,0.059380156864022406,0.8019550436409846
2003-01-31,RW-ADCC-SKT,-5.523071734999562e-16,0.37796369679665553,0.7062466931640592,0.21578961003928446,-0.3000000000000008
2003-02-28,RW-ADCC-SKT,-0.26049527901747566,0.7008583789951435,2.4447210455159617e-17,-0.03950472098252423,0.5991416210048566
2003-03-31,RW-ADCC-SKT,0.021427097028518954,8.441380816608421e-15,-0.29999999999993526,1.2785729029713868,1.696237367519075e-14
2003-04-30,RW-ADCC-SKT,0.23260033649438938,0.2565781123590464,-0.2999999992874774,0.6979772253552856,0.11284432507875664
2003-05-31,RW-ADCC-SKT,0.29245466629899247,-0.057632331769158024,0.45494986088533035,-0.1886006779567162,0.498828482787333
2003-06-30,RW-ADCC-SKT,0.2334994918716578,0.24111734220260472,-0.006830172297795979,-0.06560625507587739,0.5978195932994109
2003-07-31,RW-ADCC-SKT,0.2458045857097283,0.32260255206230265,0.03876514721937635,0.4891654497270645,-0.09633773471847185
2003-08-31,RW-ADCC-SKT,0.22891637588842617,0.3144595708511333,-0.3000000000000423,2.1956326603332023e-15,0.7566240532604169
2003-09-30,RW-ADCC-SKT,0.03403497302026575,0.08932107563549625,1.0686248296424692,-0.3000000000062676,0.1080191217082581
2003-10-31,RW-ADCC-SKT,-0.0027406897882602354,0.41262025150548715,-0.2972593102117397,0.641268604956484,0.2461111435380286
2003-11-30,RW-ADCC-SKT,0.1936570707870764,0.13372781846040208,0.8809538625445386,-0.19904809028060527,-0.009290661511411624
2003-12-31,RW-ADCC-SKT,0.09097243880074993,0.19090676911090237,0.23059332886788303,0.06572823868289741,0.42179922453756735
2004-01-31,RW-ADCC-SKT,0.3351689453847831,-0.2421497630695223,0.25180451398087367,0.2745945964859324,0.3805817072179333
2004-02-29,RW-ADCC-SKT,-0.2702693624803627,-0.019124567020951676,2.1561755749292604e-11,-0.010606070501147613,1.3000000002562961
2004-03-31,RW-ADCC-SKT,0.1936616533050123,0.08840419019857969,0.6704646409905751,0.34746951549990107,-0.2999999999972052
2004-04-30,RW-ADCC-SKT,0.04264913116238282,0.5537761486333636,0.3479953690536679,0.3555793511505855,-0.2999999999999998
2004-05-31,RW-ADCC-SKT,0.35458912182230445,0.07876945933942221,-0.3000000000000011,0.866641418838253,7.039318123733241e-15
2004-06-30,RW-ADCC-SKT,0.859690493660035,-0.30000000000000004,-3.38487591304363e-18,-2.155468994780198e-18,0.4403095063399651
2004-07-31,RW-ADCC-SKT,0.2708352571587781,0.38892468060577434,0.2736815083580562,0.305561157159282,-0.2390026032818907
2004-08-31,RW-ADCC-SKT,-0.16614622255925549,-0.03147561504332305,0.40297018295738807,0.8970298170426119,-0.10237816239742145
2004-09-30,RW-ADCC-SKT,0.41196463212204354,-1.4870081304279506e-17,0.5434375251682375,0.3445978427097191,-0.2999999999999998
2004-11-30,RW-ADCC-SKT,0.43030565508150875,-0.13673312793043466,-0.16326687206956522,0.16770442344667838,0.7019899214718127
2004-12-31,RW-ADCC-SKT,0.2,0.2,0.2,0.2,0.2
2005-01-31,RW-ADCC-SKT,0.43905371165112045,-0.16436249478102516,-0.13563750521897464,0.19298023360045202,0.6679660547484243
2005-02-28,RW-ADCC-SKT,-2.5502993686793385e-14,0.10139730389909885,0.7606946194827584,0.43790807661832576,-0.30000000000016513
2005-03-31,RW-ADCC-SKT,0.40834532918169075,-0.023787847793541525,0.23918401294581323,0.4222895486510122,-0.04603104298497462
2005-04-30,RW-ADCC-SKT,-0.03893181017086922,-0.10487812879253233,0.5128399769955413,-0.15619006103423946,0.7871600230020999
2005-05-31,RW-ADCC-SKT,-3.38371387912865e-16,-0.29999999999999893,0.23338254885511342,1.066617451144887,0.0
2005-06-30,RW-ADCC-SKT,0.4402666481057671,0.19004693408037218,-0.30000000000000004,0.3056374645918772,0.36404895322198355
2005-08-31,RW-ADCC-SKT,0.4996953012054995,0.3634708008875675,-1.0037237187381545e-12,0.4368338978972385,-0.29999999997198185
2005-09-30,RW-ADCC-SKT,4.910228284809525e-11,8.734763683002397e-13,0.6835063576113201,-0.2999999999738596,0.6164936423283603
2005-10-31,RW-ADCC-SKT,0.3274448046967939,-0.06738806098543815,0.8205911644422808,0.15196403086089508,-0.23261193901451493
2005-11-30,RW-ADCC-SKT,-0.3000000000011805,0.0,1.2999999999989331,1.8836938150708892e-14,3.681453680394066e-14
2005-12-31,RW-ADCC-SKT,0.9614838165795841,1.1012002145563763e-14,2.3874881827325053e-13,0.33851618342020295,-0.3000000000006599
2006-01-31,RW-ADCC-SKT,1.3000000000000211,-0.3000000000001091,0.0,0.0,4.145172626177838e-15
2006-02-28,RW-ADCC-SKT,0.2,0.2,0.2,0.2,0.2
2006-03-31,RW-ADCC-SKT,7.53077912573767e-05,-0.29717400919599574,-0.0007148773605679887,-0.0009193866431906318,1.2987329654084971
2006-04-30,RW-ADCC-SKT,0.025069237585970842,0.6778723051722199,0.28942089395158294,0.30763756329022507,-0.2999999999999991
2006-06-30,RW-ADCC-SKT,0.0,-0.3000000000006506,-1.9711711625446397e-13,-3.4445180107274214e-12,1.2999999999969578
2006-07-31,RW-ADCC-SKT,0.0797675758911943,0.021497457888799757,0.04083582871975301,1.0655326125498363,-0.20763347504958332
2006-11-30,RW-ADCC-SKT,0.2496139537224757,0.08379004121736341,-0.08183905218567877,0.48058435895305907,0.26785069829278046
2006-12-31,RW-ADCC-SKT,0.5261128454548637,-1.3049077551438103e-16,0.10432169250111127,0.669565462044025,-0.2999999999999998
2007-02-28,RW-ADCC-SKT,0.27869947544971985,-0.06649639099786214,-0.2335036090027144,0.6251948714828973,0.39610565306722517
2007-03-31,RW-ADCC-SKT,-0.3000000002553082,1.0927930803916797,0.20720691975654387,2.805116138345356e-11,2.0809257765115456e-11
2007-04-30,RW-ADCC-SKT,0.23573260563698314,0.02430795257017913,-0.2932131049564133,1.0399594417928386,-0.0067868950435908
2007-05-31,RW-ADCC-SKT,0.23573260563698298,0.024307952570179113,-0.2932131049564093,1.039959441792838,-0.006786895043590707
2007-06-30,RW-ADCC-SKT,0.0001508978855493337,-2.488092464858613e-11,-4.186718243880394e-11,1.2998491025524406,-0.30000000041462266
2007-07-31,RW-ADCC-SKT,-0.16683158897670405,0.21944808266941246,-0.13316841597033532,0.6785591342352097,0.4019927838100222
2007-08-31,RW-ADCC-SKT,-0.0647774193797734,-8.574830996723762e-12,-0.2352225806164985,1.3000000001321117,1.2556515655830457e-11
2007-09-30,RW-ADCC-SKT,1.2999999999999998,8.326672684688674e-17,-0.2999999999999997,-1.3877787807814457e-17,-5.551115123125783e-17
2007-10-31,RW-ADCC-SKT,0.6203480889563836,-0.26830899319463786,-4.915855897208177e-10,0.6796519109901147,-0.03169100674959686
2007-11-30,RW-ADCC-SKT,0.20766245073380507,1.3359465162318072e-14,-0.3000000000000269,0.6000566213283257,0.4922809279378405
2007-12-31,RW-ADCC-SKT,-0.05932303957472228,0.053837942649536244,0.05171841478288014,0.9011251216025354,0.05264156053977055
2008-01-31,RW-ADCC-SKT,-0.05061488219537112,0.30395403257241504,-0.1148005647089508,0.9960459674275827,-0.134584553095675
2008-02-29,RW-ADCC-SKT,-0.29999932503615834,2.458033488139666e-07,4.310339176971656e-07,1.299998536432275,1.1176660489470303e-07
2008-03-31,RW-ADCC-SKT,-0.130279591396606,0.16862555287218112,-0.16972040875109198,1.131374447784149,9.759100901860248e-12
2008-04-30,RW-ADCC-SKT,-0.026888995918833862,0.28238621905873035,-0.20942706648759835,0.6838246008550025,0.27010524249269935
2008-05-31,RW-ADCC-SKT,0.8991120738794426,-0.039112897498268934,0.001508746318671165,0.39784715623038525,-0.25935507893022985
2008-06-30,RW-ADCC-SKT,-0.01752466105002589,1.1562865655614785,-0.2805511173330029,0.14179930144198688,-1.0088620436685917e-05
2008-07-31,RW-ADCC-SKT,0.0014730976587350453,0.1621256173384029,0.10002702023748966,0.6404035847489553,0.09597068001641725
2008-08-31,RW-ADCC-SKT,0.1560650693172769,0.18375990400149347,0.29355480570841525,0.18325866045163736,0.18336156052117702
2008-09-30,RW-ADCC-SKT,0.09435509861468463,0.4677861927395631,0.13459658747934408,0.20956796449442766,0.09369415667197933
2008-10-31,RW-ADCC-SKT,-0.011553252143016196,0.43381980395051767,0.3619129195815993,0.16739718343108728,0.04842334517981194
2008-11-30,RW-ADCC-SKT,-0.2992151780353071,8.523269031746397e-21,-0.000784821964692898,0.7853041830662735,0.5146958169337266
2008-12-31,RW-ADCC-SKT,-0.29999999999113725,-1.1135362461504177e-14,0.25771786210300496,1.0422821378899314,-1.8593496451320893e-12
2009-01-31,RW-ADCC-SKT,-0.04231630894099788,1.0382909263396738,-0.05177709591831878,0.2617090736563653,-0.20590659513672205
2009-02-28,RW-ADCC-SKT,-0.00763686754264579,0.029522613786877608,-0.29236313248221435,0.6000476734377926,0.6704297127614884
2009-03-31,RW-ADCC-SKT,-0.11620523876008136,0.2652162757427368,-0.18379476123998315,0.7306520438343234,0.30413168042300615
2009-04-30,RW-ADCC-SKT,0.4601805871246946,-4.473383562007458e-15,0.8398194128755114,2.6106974716572252e-14,-0.3000000000001105
2009-05-31,RW-ADCC-SKT,-0.2805712395947215,1.2922011309469266,-0.0010696132000596143,-0.0008697294880712521,-0.009690548664074128
2009-06-30,RW-ADCC-SKT,0.37059018246338027,-0.3000000000000001,0.26321473253868305,0.6661950849979366,-2.3009607077653264e-16
2009-07-31,RW-ADCC-SKT,-0.11632819288448656,1.2653089217706344,-0.18367180711555925,-5.4594967900337655e-18,0.03469107822960712
2009-08-31,RW-ADCC-SKT,0.00698602187912481,0.08505044033675761,0.09208621269472514,0.07614088947086434,0.7397364356185281
2009-09-30,RW-ADCC-SKT,-1.0928527306305794e-10,2.418019268879857e-10,-0.21663299218444115,-0.08336700749899766,1.299999999649812
2009-10-31,RW-ADCC-SKT,0.07680356710778645,0.3341692268337038,-0.0149015947746878,0.4375987453580402,0.16633005547515733
2009-11-30,RW-ADCC-SKT,0.0007148519558531333,-0.2985237680629877,-0.0014762314378354712,1.2992851474849276,1.0979522952913947e-10
2009-12-31,RW-ADCC-SKT,0.3060786086791206,-0.29999999999998667,0.021780684763989956,0.5538452945858362,0.4182954119710228
2010-01-31,RW-ADCC-SKT,-0.12801096511397528,0.8852074452836176,-0.15573246604857588,0.3985359859084203,8.678607176662813e-12
2010-02-28,RW-ADCC-SKT,-0.2999999999998124,0.3936682203837616,5.3446334179521763e-14,1.1901688305322526e-13,0.9063317796158231
2010-03-31,RW-ADCC-SKT,0.1738088560598794,-0.01927232689246249,0.24360413164935438,0.12872270145015696,0.4731366377330719
2010-04-30,RW-ADCC-SKT,0.1892035727348231,-0.02399488099108274,0.1026106035068183,0.07207743914332734,0.660103265606114
2010-05-31,RW-ADCC-SKT,0.028474210231762193,0.24554977424137575,0.03996332387735067,0.14920608043269348,0.5368066112168178
2010-06-30,RW-ADCC-SKT,-0.20949907082557448,0.31719287227891824,-0.09050092888982793,0.8643384571415423,0.11846867031831837
2010-07-31,RW-ADCC-SKT,-0.07628328313109678,0.0,-0.22371671686890252,1.3000000000000005,-9.920578987999242e-17
2010-08-31,RW-ADCC-SKT,0.10933875117472244,-0.04272894865744831,-0.1639910885496903,0.4153577812825979,0.6820235047498183
2010-09-30,RW-ADCC-SKT,-0.09212252237820723,-0.14192124702311107,-0.0010818949339025095,1.2999999998515153,-0.06487433549540578
2010-11-30,RW-ADCC-SKT,0.08709924001612677,0.13191240467851909,-0.20117888638595935,0.8426634162662755,0.13950382542503798
2010-12-31,RW-ADCC-SKT,-0.04589817024547602,0.4853495928684239,-0.22438330561387032,0.37798472617141415,0.4069471568195083
2011-01-31,RW-ADCC-SKT,0.10039614917942337,0.07482196920918857,0.11350489338470578,-0.007774366531054927,0.7190513547577373
2011-02-28,RW-ADCC-SKT,0.18081529356665776,-0.3000000000005819,0.05336430636097201,0.2209684888879797,0.8448519111843275
2011-03-31,RW-ADCC-SKT,0.18511368797856612,0.19299457347191296,0.17793519888045828,-0.3,0.7439565396690624
2011-04-30,RW-ADCC-SKT,0.08356266974293093,0.36016648259692075,-0.3000000000003211,0.6372472574683431,0.21902359018892473
2011-05-31,RW-ADCC-SKT,0.36082562135644214,-0.008180498995710772,-0.29181950100428106,0.9237806662778807,0.015393712365670486
2011-06-30,RW-ADCC-SKT,0.07526770225459509,0.08373458899882903,-0.14748037469245773,1.1409977087431529,-0.15251962530398658
2011-07-31,RW-ADCC-SKT,-9.592887055229502e-16,0.18443495963646916,0.1624152793558287,0.9531497610076987,-0.2999999999999958
2011-08-31,RW-ADCC-SKT,-5.006903520158717e-15,6.388141788955277e-15,9.688565356077254e-15,1.300000000000008,-0.30000000000001464
2011-09-30,RW-ADCC-SKT,-0.1037618248728006,-0.13539749935630568,-0.06084067576628243,0.9551525241851084,0.3448474758097255
2011-10-31,RW-ADCC-SKT,-0.149714221869487,-0.1502857724253487,2.478733759555757e-09,0.7360224098286352,0.5639775819874668
2011-11-30,RW-ADCC-SKT,0.2043019350500313,1.095698064949967,-0.042890082406037776,-1.5866720154535047e-18,-0.25710991759396135
2011-12-31,RW-ADCC-SKT,0.06602203294277677,0.0010236405234919945,-0.2999999999999986,0.4739716483277758,0.7589826782059343
2012-01-31,RW-ADCC-SKT,0.07796523099473111,-0.14015817283889637,0.06676216693032674,0.2790754304043839,0.7163553445094546
2012-02-29,RW-ADCC-SKT,0.32336792406425,0.9766320759357502,-1.8240849369604875e-17,2.5201140373303705e-16,-0.3000000000000003
2012-03-31,RW-ADCC-SKT,0.24090746242834324,-0.2999999999999995,0.6130100392307386,0.4191124045736334,0.02697009376728328
2012-04-30,RW-ADCC-SKT,0.12201183897888311,-0.29999999999999755,0.9042376724713661,0.10366381734684797,0.17008667120289925
2012-05-31,RW-ADCC-SKT,0.10847656688023449,7.144997573679279e-16,-0.30000000000002724,0.6373052045742419,0.5542182285455438
2012-06-30,RW-ADCC-SKT,-0.2731329960630022,0.046388956347163175,0.005846895544067678,0.47830166121526924,0.742595482956502
2012-07-31,RW-ADCC-SKT,0.10870978374904249,-0.03604488102946638,0.8242933310364992,-0.18657059382610605,0.28961236007003066
2012-08-31,RW-ADCC-SKT,0.18572026372276382,-0.2999999998402295,0.45443407185774276,0.5512194999533533,0.10862616429264231
2012-09-30,RW-ADCC-SKT,0.046044106642324535,1.3381791841757729e-13,1.2539558933569959,-4.6222391350528805e-12,-0.2999999999946941
2012-10-31,RW-ADCC-SKT,0.0739352803264599,-0.1115645236464105,0.47431172930947696,-0.1884354763535892,0.7517529903640633
2012-11-30,RW-ADCC-SKT,-0.05414129822015768,-0.20372894091182142,0.27083427561721535,-0.042051652754097564,1.0290876162696192
2012-12-31,RW-ADCC-SKT,0.13068922931412238,0.17134055525244343,-0.2999999999999956,0.33932616952675326,0.6586440459066764
2013-01-31,RW-ADCC-SKT,-0.11449004071050772,0.8495613580214507,0.3712025356926724,-0.18550995912011434,0.07923610614286543
2013-02-28,RW-ADCC-SKT,0.1987120648176896,-2.8257928842914404e-15,-0.08091193041378561,-0.21908806958613544,1.1012879351822207
2013-03-31,RW-ADCC-SKT,0.20943470674120504,-0.29999999999999993,-1.7243523394347864e-17,4.428764794233501e-18,1.090565293258795
2013-04-30,RW-ADCC-SKT,0.16861115243461072,0.11794002369157894,-0.2778768492567208,0.38019873140312455,0.6111269417274067
2013-05-31,RW-ADCC-SKT,0.19848575872245738,-0.3000000000022592,0.2805829495081689,0.633417236799998,0.18751405497013834
2013-06-30,RW-ADCC-SKT,-0.11876461484813565,0.038804062299903755,1.2052903823775487,0.00034254653569467313,-0.12567237636501177
2013-07-31,RW-ADCC-SKT,-0.3000000000000288,1.3000000000000695,0.0,0.0,0.0
2013-08-31,RW-ADCC-SKT,0.11338978382228915,0.747325836426218,-0.19601219708907128,-0.10398780291092856,0.43928437975149254
2013-09-30,RW-ADCC-SKT,-5.529444651588259e-12,0.5737397651520773,-0.25618816725186006,0.7262602348677014,-0.04381183274315226
2013-10-31,RW-ADCC-SKT,0.017796201363490242,0.9068253606736185,-0.29999997907582215,0.3753783426567933,2.2863792293334946e-08
2013-11-30,RW-ADCC-SKT,0.07799164125860845,-0.2967389625169981,0.0004612857213374113,1.2182860355370524,-3.9810548520952116e-19
2013-12-31,RW-ADCC-SKT,0.10278453339332683,0.5873469583316416,-0.006931221816400129,0.4155538697693428,-0.0987541396779108
2014-01-31,RW-ADCC-SKT,1.0935989496926857,-0.29999999999999993,-3.312565430563307e-17,0.15459726979171529,0.05180378051559916
2014-02-28,RW-ADCC-SKT,-0.16326825656078023,1.2999999999117857,-1.7668851748199945e-12,-0.13673174334054172,-2.0772343069965954e-12
2014-03-31,RW-ADCC-SKT,0.721303438925636,-1.691931348641045e-14,-0.29999999999991256,0.5786965610743574,-1.2986398754448759e-14
2014-04-30,RW-ADCC-SKT,0.13648875445229763,-0.13530701041709364,0.7505323355320421,0.2568729976518882,-0.008587077219134352
2014-06-30,RW-ADCC-SKT,0.7596827601320353,-0.29999999999999966,1.6262781782674482e-16,0.5403172398679642,6.909873560634023e-17
2014-07-31,RW-ADCC-SKT,0.09326174129469954,1.1050120638194258,8.218444458348768e-13,0.10172619488368426,-0.2999999999976552
2014-08-31,RW-ADCC-SKT,-3.3847531552032693e-13,-0.29999999998973836,-1.1279889472110201e-12,0.4005088874882781,0.8994911125061666
2014-09-30,RW-ADCC-SKT,0.8244130484322225,-5.115117473202076e-17,-0.29999999999999993,0.47558695156777747,-1.937076673513485e-17
2014-10-31,RW-ADCC-SKT,0.02201272427382176,-0.30000000000012816,7.600713194264342e-14,1.2779872757270434,9.520527898875465e-14
2014-12-31,RW-ADCC-SKT,0.24509962455515738,2.168404344971009e-19,-0.17645425532563036,0.9312997514746298,5.487929584315355e-05
2015-01-31,RW-ADCC-SKT,-0.16912316131353541,0.40708674195110783,0.3686396559415085,0.06618975594955542,0.3272070074713637
2015-02-28,RW-ADCC-SKT,-0.042582210193093786,0.3553850172993575,-0.2574177897991437,0.9446149826920407,3.756657628816515e-12
2015-03-31,RW-ADCC-SKT,0.6411591588108284,0.16716381966919358,-0.3000000000001216,0.49167702152000475,-5.1508589282013676e-15
2015-04-30,RW-ADCC-SKT,-0.05470757656780688,0.7032930535257013,0.10479270051220017,0.49191424596215305,-0.24529242343224572
2015-05-31,RW-ADCC-SKT,0.027531071453817762,-0.21032196287687163,0.8902165253648986,0.3822524017370892,-0.08967803638305502
2015-06-30,RW-ADCC-SKT,0.396587669904164,0.9034123300958358,-0.07487536221039104,-0.2251246377896086,-2.609795137765122e-17
2015-07-31,RW-ADCC-SKT,-4.6722130318766763e-11,0.5850584383188867,0.12499176615201574,0.5899497961747284,-0.2999999993906571
2015-08-31,RW-ADCC-SKT,0.34200874217018074,-0.02829001463678609,-0.27170998536162977,0.9579912578279632,1.2623207014174084e-13
