facteur,MKT,MKT,MKT,MKT,MKT,MKT,MKT,MKT,MKT,MKT,MKT,MKT,MKT,MKT,MKT,MKT,MKT,MKT,SMB,SMB,SMB,SMB,SMB,SMB,SMB,SMB,SMB,SMB,SMB,SMB,SMB,SMB,SMB,SMB,SMB,SMB,SMB,SMB,SMB,HML,HML,HML,HML,HML,HML,HML,HML,HML,HML,HML,HML,HML,HML,HML,HML,HML,RMW,RMW,RMW,RMW,RMW,RMW,RMW,RMW,RMW,RMW,RMW,RMW,RMW,RMW,RMW,RMW,RMW,RMW,RMW,RMW,CMA,CMA,CMA,CMA,CMA,CMA,CMA,CMA,CMA,CMA,CMA,CMA,CMA,CMA,CMA,CMA,CMA,CMA,CMA,CMA,CMA,CMA
composante,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22
date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1996-07-31,-18.451892744173232,5.229123148441985,5.083247068800285,3.311215530215577,-2.2154934824174934,7.590066816887414,0.35610924501238933,2.5917659733335907,3.493004076641012,-4.154393385191232,0.7831313573664034,0.5430225553336108,-0.6703121294672896,-1.243944654873349,-0.03928014041764884,1.993349108755099,-0.5101303369430079,0.33026413391154147,-4.896556184445345,-1.9842978508195508,-7.340111930130219,-1.6068318076749186,-4.713642134204284,2.7062185377985672,2.9028138417222067,-0.8660628283454348,0.22893123640716254,1.984083808533737,-2.7289528602109696,-1.0014303415852654,-1.7294520945863874,-0.8454729733181598,-2.818423816508972,0.4294970313753478,-1.6528239184802147,-1.5882300932791555,-3.051801827700259,-1.5640288012807881,2.406532161406549,14.496609194521591,-10.836598053938678,2.5902258021964837,-1.3544518007755728,4.850280689891306,6.94154724848426,-0.7404554978197817,1.3680460546384259,2.5911470923249746,2.5181000567419596,2.4812969757497747,3.2275597932142945,1.769758023202995,-0.5343860714684948,0.07065975362120368,-0.3230780452769727,-0.7594052148724615,5.555500622647434,5.353369925388498,9.771935763385024,-1.9874669252737516,-3.356216703518347,1.8020546443023384,-5.429808732125192,-0.49918638367452756,-3.5548463363364617,-0.18694569177168552,-1.1010878858351427,-3.2189675297811653,2.1434949840448723,1.983652024464104,1.0539340845294385,-1.560109657712611,-1.393607771293589,-2.651136216641742,0.5994897531112894,-1.8243780193486612,4.824506117847615,-6.02954103540064,-9.179156963009811,4.413233300444038,0.166049154789645,3.9820291746296683,-4.7774850341046236,-4.561337472336367,-0.008403809575825281,-0.9841822282754095,-1.1398647482804256,1.1905938391792374,3.8243373943126016,0.42475785146936845,2.8694342391121124,-1.1295924317499084,2.9253031747066722,-0.7303480954538705,-1.2978387195360597,0.5560932647822922,0.3026763930936999,0.767965994437697
1996-08-31,-14.986559558955213,1.7302967189471894,6.5632857885147144,5.105993875010688,1.6169075163543014,-1.3249264893596269,-0.31049891530471574,1.4471811436707986,2.6538991992442194,0.30941724970125595,-0.6379220038096696,4.218525966438632,1.3610918156203706,1.144196532613682,0.3831123305953378,-0.9088971342598224,-1.0938884847099302,-0.2579384341017211,-16.14230660877005,1.0213433027588201,-2.1148826123079676,-2.9094895138489023,-1.6439194526776346,-4.870383753281544,-0.9983258428226733,-0.7540930281299105,3.7267227789084765,0.6667088611686313,1.2655271642016437,-1.6102189333620869,1.222068068423199,-1.0255797306183414,-2.1921201301780275,1.6612877321001132,0.6841096594161882,-1.2399345335768535,0.018103182520555868,-1.4543490871347742,0.41468628092693766,28.95296450270683,-4.440350225102756,-2.1280221409335662,-2.674031228564539,1.4434007292817617,-1.908866855891426,-4.7802250097936385,0.5446177077601809,-3.995335604493811,1.9415137134978389,1.8202050852853595,0.8324889274739131,-0.5898581140792964,1.806515307007479,-3.3910206597071615,1.7910219833364893,0.4272292927343519,-0.7357254817189736,8.909763834036447,17.39332123853022,-3.4720057150450723,0.2430277344785594,-0.515636228512397,-0.8333242480529282,3.7145861411292205,-1.2653672933317888,3.617616124324033,1.5256606652008522,3.6986272098176993,-1.6355331169259448,1.3201949066945908,-1.85457663015534,1.63218518163374,-0.2045062135234908,1.485852226069658,-0.25951079443988606,-0.9092445168299129,13.269327046037834,-4.774453376012031,3.3048010689433283,0.9730848596845496,9.207041794816607,2.693059245904846,-1.6091035927010648,-3.0641170330626486,-3.5089833132518877,-0.7645161662951023,-0.22248831044590878,2.019929909924503,-2.535672814681166,2.1528063554559287,2.4584387556017253,-2.9328485480882454,3.1875133039163326,-1.7560442997005832,0.734522632747348,0.49487911200091406,0.38517977042337426,0.9676853779554409
1996-09-30,-8.689165888764052,6.13705183611114,4.627099847592217,4.93704784424302,0.7706047909571434,-9.27816740326424,-0.23087445554589534,1.779103409756155,-1.5883792324896306,-4.228605082534004,0.9795372394883245,0.9082040520008134,-1.0976763071509905,-0.6319587377094008,-1.5903932808519385,-0.036346227109425054,0.24833796373531725,-0.6746777306871939,-1.8166646363975625,2.142712974396627,7.311345305099944,4.12371381660772,9.872434268584016,0.46225955441624533,0.5944143553424329,-2.190026689707967,-0.574052375298007,-1.737720474754293,1.5459738985120057,-1.6766505865342114,2.289011594820794,1.8814182016335834,-0.3324887025934091,3.8304117921154437,1.6902670385525267,3.5993902438552845,-1.239865160407789,-0.23174605091528247,-1.4894512853071462,6.200111144508899,-1.8575838799664175,-2.1449061049558313,-0.005218233364353246,2.4028057726763197,4.17805581978118,3.266795469587655,-3.0666184275162993,-4.820658388700108,1.1912407513737362,-3.7032472152169094,-3.5338575492734634,-1.6320539390537718,1.4413878765475312,1.1545672878217224,0.5169424551422468,1.3941814540298063,-10.655740143482184,6.686237046548243,7.356726955291512,-1.0273124389287571,-6.257092487598778,4.048421564771343,1.7865197051283699,-1.2007897266365914,-0.16609605861386081,4.568364137662371,-1.2207021547843613,-5.116689991349027,0.6828980583541784,0.36883560745665805,0.11585394705432543,2.7499865921715276,1.2628760299936614,-3.3175111608135657,1.0047746542280873,1.6019225067822394,-6.4753239540854395,-4.1486560054124935,8.276212639276244,5.8037363101983965,-4.744225208677595,-0.011117732996544028,-4.31020220243278,-1.5797539933068485,1.5563102839509197,-0.26463178671218657,0.12600829972375094,0.8398653204461127,-1.6665952650287201,1.4170045771553201,-2.893488312540144,0.2671345221557421,0.5910096383372763,-1.2045479981978315,2.259300256895513,-0.8734117008723871,1.7407433295325672,0.49740915938933383
1996-10-31,4.767752753523368,8.198068788055192,2.6509976011950886,-2.692869541302217,14.02086638575304,-1.9641800213989065,2.481490710675784,-0.1508491348983612,-2.122194567471213,-2.65467927470202,-0.16638906711449825,0.3526951123940906,1.0479061653328905,-1.921341170955713,-2.484018526797197,1.0723710443698204,1.5885109325690887,-0.05559372134396665,-6.0516043468697935,-0.15102950851207625,1.6795399728159304,-1.790951420068697,-1.109866451207883,1.9510006306940584,-0.39498390655618754,3.1821747833067016,0.10432865445544119,0.043463798058548185,2.719426506642461,0.6419263578040849,2.358610660630142,2.4868147359403774,-1.7631820924548696,0.8657192604300288,0.9540144335435617,-0.6974318906339981,-0.036031457021274256,-0.7773342276041749,0.3824672563919222,-18.02409243597009,-0.6936390765177313,-3.565965996578054,3.2738673433255125,2.314498560692654,5.676455608576918,-5.396862523675626,0.21580349764709697,1.7978151864644172,2.0309230765241555,-2.8022388465452925,2.505251011874714,-0.9963754014274784,0.2291792768248933,2.532336609469528,0.43417172146618843,2.11028790704807,-18.411667272488323,8.463925922999046,11.079048480917802,-1.2618973418271233,-3.6782086939341903,-1.0670851016431346,-1.7023571866491787,-1.9844625386155708,-0.9534983072400463,2.2143753695255493,3.9974546472449184,2.2424655962664777,-0.9870879003958866,0.5932838860011731,1.688893757752936,-0.09351858221651761,-1.2914564450208048,0.5150077278243307,0.1849131271877111,0.46103295097965563,-18.125087318146157,-0.87592649086822,9.80606751422192,-4.914889149638669,0.042177136724300346,1.845409478575311,1.845816182671101,2.2998031388127895,2.952129952021641,-1.2202312837024267,3.3483086380359164,2.521487324646404,2.3519952088362395,-1.9392089494569715,-3.9385717457997114,0.39920447230967304,1.6075461386442425,0.9644318022357641,0.6716493669725506,-0.5911043994881909,2.076691599334646,0.7616201710592883
1996-11-30,-8.434449649906972,5.955002334819458,-1.1422837314005418,-0.023578667078190802,10.49183785525517,2.2138037241941295,1.3911737812790135,-2.0878019518505453,-1.0768301426219413,-0.9594334308883132,0.47166346920319013,-0.12725067688608044,1.5874994016788737,2.956179681021746,1.2681036936491745,0.1945382962156097,0.7665219378739894,0.4727344353897075,-1.2219570953365517,-8.502678028881297,-6.576397256331701,2.467397531650927,-6.283087774993443,8.281794359710767,1.1277895340614634,0.013031445145690004,1.5398781679685491,3.8947663109476265,-0.18478787714666697,3.0086753174115297,-5.310854369316715,2.2228288541272954,-2.421699620701379,-0.9838871898914218,1.5318514825229148,-4.138312692844056,-1.6581904190174188,1.3154115866945533,-2.9438385612518583,-2.2349444884427885,4.396186647140493,-5.292249732154642,0.8618434346877982,4.171765008115183,-8.078657650308342,-2.867861718462871,-4.953418091423419,-0.4003375544369251,2.7196028494730893,3.0917992644328596,3.0994100436820657,-1.5452555224121056,-0.5267587510139821,0.2726035404660463,-0.7150640521917166,-0.8015642603065031,-9.265413473914814,9.68053722936501,7.5056932109550125,-0.9518057117619783,-2.324412840148999,3.9040846579817097,-3.212592290382442,0.9959042221849006,-2.9946803437754848,2.5353224199319313,-3.455725869452858,-2.942304512573663,0.5954663495357734,-0.7919540781131189,-2.241301480672405,-3.3820782411428487,1.3874661015088823,0.37596898175070864,-0.793754166743701,-1.5728160528715827,3.1131329727871404,-1.7331462281559917,-6.260091978137262,-5.398590693293615,-6.321587016034175,-7.435678644118213,3.821683637586035,-0.2898456540560722,-1.037229096745458,-1.0816960980788652,1.4076308658405223,-1.2751283061289713,-0.37963722311070397,-1.556764953372084,2.6069484579844975,-2.5164289725044546,-1.0791440220621091,1.9160131386992698,0.4544478368299744,0.10620460360281354,0.8548100594560223,-1.4712134531295356
1996-12-31,-16.352089056695487,9.676994604389531,-4.315297690342608,5.280392920774484,-6.595823980355952,-3.2064732505754643,-1.369585755578776,-1.6585757277906112,3.2481302101712006,4.001199672237652,1.4999136482412623,-3.7720218319254153,-0.3803504076067277,-0.8722368625868686,0.3321821348966244,0.6810287865313868,-1.3591276122004645,0.42548601095090255,-4.642460523666555,-9.494476360720158,-7.333042546129052,4.505282392230869,7.164013665537181,-0.3205657925312176,-1.4115715216759301,-0.1280217257863477,0.3894998151033936,0.2955611003685678,-0.08198956470357584,0.6847742926211281,-1.2446882523219698,0.8988945411869074,-0.14837334547323766,2.1647160714492926,-2.5292789988900672,-2.177483145893185,1.7969049588743646,-0.8552179010811183,0.5569509929232906,8.904677831908268,-2.3581517310239435,4.6741122000529325,-6.440186748285439,3.225389134807921,4.372671444595282,1.6513895383826056,-4.40709725623692,3.550881141610142,3.828767508120687,-1.483481627867571,-2.2095157955695846,-1.4966983349075484,1.4197808940367875,-2.5884661009470706,-0.41888056637160853,0.5551058967707563,0.8708334905123903,13.036149804571778,2.8631876574221358,-2.4858569225745737,-1.4350293016175657,-2.3752858635883864,3.315699080593403,2.838371220211736,-3.674428931465766,4.476003474206918,2.2053802497698896,2.2054365510572755,3.576573287597351,-0.015178367381294473,1.826654590039006,-0.881727607077784,1.4975376794069144,0.9875936314985019,-0.11569059594191182,-1.4214271918273689,4.300382903226145,-3.426315174127576,-12.326642321098355,-2.497650983829753,6.557233224022852,-5.458777868039186,6.45306793522217,4.446043173887393,-0.765474290942625,-0.6396720658078182,1.6752285546687264,-5.338973311386226,1.108091622931431,0.32395772648426996,3.862182775627238,-0.16288934841314007,0.5775496128107556,-1.7671425926325717,-0.39781866481708517,-1.0796001799114139,0.4378108548393876,-2.139410809756511
1997-01-31,-16.90276375143452,6.51380769922568,-1.3126973926616623,6.884584834249027,-4.786096413359109,5.0483346320168465,-2.495998951660832,1.3752987565970234,-1.7809478098652736,5.153707188074049,-2.3166073709536916,-0.9905786057839037,1.1015400741879795,-1.0764041412318741,1.3222335289937879,1.0152614173146346,-1.406310334039535,0.8090192550626538,-3.543961563126892,-1.0611012725826237,6.674947613935386,4.115311314853545,6.5336628312841025,-1.131746768883295,-1.8124202599884771,-2.5035490130172215,3.8731799626403687,0.03410529926312852,-0.8325110450806524,-2.1320033922784876,-2.3404936765841287,0.8583731761125898,3.4453570457285205,2.693467637357756,-0.5793676118405745,0.8389035362635874,-2.157377420362726,1.5546824493635165,-0.2965500312551149,30.16642226030564,-7.606069293398507,3.7759500122510716,5.207074441350602,1.0108318731518628,-1.332795319709629,-4.668633931679503,1.5736118172027604,-3.2242997626577123,1.9497943152178567,-3.214258548678985,-2.358229418308634,1.0046272325756005,2.6820944898020227,0.06563824793300842,1.4423111989249018,-1.2009768427605916,-9.401020738737493,12.451336719569856,-3.0797977969497023,-1.0073975008908742,-2.214656068119662,0.32577400384623245,-3.1401183069644323,-2.22614188477331,-3.121246034693841,0.911826714796217,-1.3865069921198074,-2.7121191090480896,-1.0916364080593794,3.1093663341138313,2.403657755494645,0.8534421732283473,0.1378974726261007,1.7436533138330506,1.3469387143002012,1.042659233111429,4.9463958258514715,-3.0127181316455136,-7.137159113270996,1.3406109816306129,2.431379427193071,-1.8303751481474972,-0.386384693045382,1.1885829424818402,2.3034678635064583,0.539189085410835,1.8414854913436307,-0.4972047394414458,2.76684015616368,-1.3858021454968106,-1.900201149037495,2.7191712859955564,1.2675993175357205,1.1675032196420654,-3.0309723933287565,1.866026220223316,3.787708043055267,2.3868772191796346
1997-02-28,1.0545880531064513,15.387183473560727,0.6289001987497413,6.782648110760332,1.1263889092441814,7.792823156917305,5.609261678893469,0.25451956467620523,0.3166233799058537,2.275224068799981,0.9487155410532163,-1.6913529984338411,-1.193810285537969,0.6864545833687384,1.2274242490232001,-1.9467955016584924,-1.057659103157732,0.3859484758204456,-12.26915312311569,-0.5979276710122785,2.811841307333579,-7.301911436623308,-3.6146410467825536,-2.7969479450991495,-3.6022102093150563,4.315449761877029,1.9455704147197337,-1.754195640257066,3.3013640230185626,-3.8975107439431245,1.724406841089231,0.4680194873040266,2.1118025547087025,-0.520481386986804,1.6359842846102015,-0.8289521399482841,-1.2612365834532069,2.3931315192853253,1.5949461255299502,-2.7263028311152815,-0.5574585872014561,2.179564728788657,-5.815694317311717,-2.1642399847298464,5.476372223745662,-0.699303028453663,-4.97636947188363,-5.7942544809360115,0.5497755655505719,-0.7480652996096891,4.950161844046934,0.5552238050768199,-0.484259481668128,1.7619748023183417,0.42514365610450366,-0.5556623166594099,-0.6500923861413972,13.825355064990312,-0.401044678389842,-4.709023209888011,1.652296615226295,-1.5051064995949828,-1.945432601010573,-2.710218094414525,1.2393081528239946,0.7133131322368393,5.161783203239215,1.4383806957019987,-1.0501358777136252,-1.7654121927567425,-2.834579920698699,-1.1684616961490877,1.4276277512946516,-1.7914900070869793,1.1305864133203438,2.579183235118048,-2.7174163056780234,-2.2264374023700313,9.153410731517596,0.07761720111427653,-1.6310281810555087,4.272091944300623,-7.048085233673008,2.8910398919944003,-1.318649641222078,0.6409135183945951,0.044781405396908704,2.7848837489008607,-1.7494509638309907,0.4178854161350588,-3.115296126671633,0.6258690432735958,-0.4907765753993178,0.1631042241062433,0.3965785286039267,-0.6174409985201386,1.6401964936987457,-2.3325328551914413
1997-03-31,-6.410259980780204,7.08468571358135,0.37297869833135316,-1.2957618284778436,7.735418749588336,-1.4378874031608515,-2.421822641618598,-0.7963852168257886,-5.44675874153689,2.0922746216159314,-2.0048818250398956,-1.98578692755927,0.8337953789445285,-1.49972434782243,-2.0295739005473172,1.4822954082948454,-0.29154320010119067,-1.550195427295525,2.4040922534484404,-12.065294449815049,-9.402747398634125,-0.7511718619351961,1.097155240960297,6.222293034571696,1.5871424017990992,3.159355677377692,-2.775332874203088,-0.4618970233323607,0.7684415802415039,-1.4014482286674568,-3.8134647539993227,2.1584284168933916,1.5093257616078484,-1.001029944518988,4.272381745304442,0.556129340874466,-1.9682314231615916,1.2274085878334322,-3.2184836186888055,6.736413344826477,8.091622680932915,-6.934308241680685,10.200334414162372,7.314925027834463,3.0636846860729054,-1.302192729175961,0.24319951159467126,2.2927793619344885,1.5591550462010602,0.5854748211294466,0.22379508708857046,-1.8133228564081512,-2.552476834156348,1.0922650496504172,0.33618124675516786,-0.42467171357215516,5.655706176572373,14.120269629924623,-8.433221286242041,-3.5681556658107514,3.654546644557464,1.695064711019609,3.629339570033475,-1.553377324884321,0.020391172237090936,2.7949584124567064,-4.813150743368439,-0.4986859325803682,-1.276282123505515,2.634354686624115,0.3857297871404776,-0.37081587118842124,-2.1257943645107362,-0.41000642360900363,2.255518103270497,-1.3599205775686696,14.088499271204126,-1.8375854154763709,11.959375082093496,-4.7306356736342,-2.2862043674372257,3.3205259681483494,-5.567758872759353,-0.15136049128750437,-1.7702798212481894,2.7563556801065903,-0.6136851874416365,-0.48727050355344736,-2.698179473669851,1.8166968233269452,-0.9371576832970117,-0.8402184086768645,3.1535302577498094,0.31207627582715786,1.524282527308123,-0.7626855931016515,1.1552613837733239,0.19052541960873182
1997-04-30,-3.8894636290331115,5.258599291161407,-0.900347393739763,2.4865037444461695,8.275953408768492,-9.10293192385651,-1.224409600054678,-0.6643002841743874,-2.5045772311805674,3.236894342845649,-1.2789987000011944,0.48420835288751024,0.4413471025347471,3.3285969988940733,-2.4095882247020324,-0.3814172048126702,1.056322194825509,-1.996292820891319,10.882608620971723,-12.290644567843646,-4.441767210739119,-3.050378975532264,3.8334493126622258,-0.37626627017901904,-0.6684024668538998,2.409259018539059,1.8787022899570551,-0.338556841857302,0.9025808239367359,0.09273792797360574,-1.3627437768181698,0.5267179296759694,2.230681401778131,1.078108648054116,-1.6078755158936031,-2.191778732992291,2.5349980698016505,-2.2572586146443245,1.5250423976881609,-2.3289394740953973,14.137150986634293,-4.751652016103059,-5.030392073848919,4.330235378905207,-0.8619538320968709,-4.508486432402648,-1.2921638337484913,-1.5623325191686053,3.355218893154497,1.1679106516939255,-3.933393260627341,-0.5217011225990504,-0.46046605025349147,-0.2528006614198554,-0.994485273240155,-0.4643278579341425,0.6386346621112317,14.819560803756376,-10.431822580336185,-5.814218132131855,5.020693992566647,-1.7084079662474165,0.13222158739627551,1.3267810937040385,-2.402344663900657,0.4466823799893659,2.302607481562848,3.535908739117432,1.4878043398763425,-2.023581795964348,-0.6989680645255788,0.20102191777187725,1.737758573444447,-2.0847112968494494,0.5745704837152192,-2.58221609728105,23.754035511180785,-5.724032879239702,-3.102845364499755,4.89096909987674,-1.8942019706974136,2.783595921236899,-3.070119972402224,-1.9607428272276874,1.3497398306276391,-2.581626471928104,0.46179684833178025,0.7542512890237432,5.1711436948894365,2.749807187428902,1.8870028097457148,0.016113184431480427,0.27128333853281433,-0.9091856380936101,-0.733505468222012,0.8155277046430732,-0.0029259658896514714,1.0113939302386683
1997-05-31,-8.806772536022578,7.612930145769407,3.1804209944920565,1.8993849734460975,6.6094797445645606,-0.2462967714773938,2.532568247173048,-1.792665160747016,-1.507329573126878,-2.961137814987762,3.019761747123624,0.08675996869661814,-1.2694011631334323,-0.6108970176168131,1.1526739265741797,-1.5204880026994914,1.3129924172257144,-1.1304893159610483,-24.51019223812424,-4.316664171103702,0.21206721054797692,4.874320227375501,-1.9967630157031897,0.5058181212860584,-1.2837736725102427,-2.8890779632608914,1.9088743320090122,4.572953579065646,-0.38896336442802626,-0.8864710392051014,-3.828813681623152,0.33265078785471547,3.8153057735519504,1.4976929104546,-3.506990543268312,-1.4829619716631819,-0.527011645273507,0.8769940557208175,3.5012962367519767,8.87893437759801,0.8136878242532417,7.5062176070023305,0.05579905133511462,1.1319335836035758,-1.3072778785061505,0.7667039189213982,-5.296915406892835,-1.476237321993776,2.282352137911267,-0.8564968808759531,1.4923136688125636,2.372492781487191,2.5270023507686368,-0.14795927569347742,0.34061444947351976,0.27721804022255264,15.443880385666706,18.678122007483843,-7.920324479290731,-4.655350599229472,2.525184383396411,-2.2621344111284936,-5.272458864276326,-2.8746843929066728,-2.8179868971944706,-2.323139508013536,-0.8668691861614757,-2.961295304552962,-2.6359057964951345,3.208812540636681,-1.9711992943197878,0.4967242720439102,1.3567477615731427,1.769931437904414,-0.9019959670013661,-0.17063898678648892,-1.8533162573710231,2.8807091604843444,-7.730575894945336,2.9176698366222427,11.248928746668035,-1.2725099096034738,3.021009226293458,-2.716770913539198,0.7333926780621487,-0.8349336715149125,3.6498470976167106,-0.9299610921019379,0.045366764864457156,0.4592682217167541,1.8790576089177828,0.4969802503075743,0.5472369008611592,-2.1358288247183643,1.9968243390802545,-0.43092411076562903,0.11496492687664957,-2.479234792102018
1997-06-30,-6.168998425166673,10.352631068918964,3.524659101648656,1.0620923946837217,3.2048444472517543,4.444288140922453,4.312621868166423,1.1201187783306952,1.5490670435410938,-0.8569849338500171,-0.4779834486997578,1.432619416643265,2.1223936602562703,-3.293105343240221,-1.7279048819325862,1.4609622342321178,1.5599447864439693,1.3801244775131474,-6.106526709969033,-0.14760586633399847,12.666621372752074,2.866595059459313,6.084626450028273,-2.6359826556887183,-1.3628021268791934,0.9341611237022076,-0.1943918657152995,2.2478159523804204,3.522142216732575,-0.3151830895275995,-1.0414193186957013,0.6236792416498284,4.387380075507126,-1.6217494007827655,2.7060143919498936,-1.3032827595910192,-0.7974647004094886,-0.1602642132445658,-0.43309487811129727,8.771692315067087,-11.931062630905013,13.346126885007045,7.866117798850202,-4.682005910937993,2.99382633102599,-4.266250688795018,-2.9568911251323406,2.8260527716492394,1.613968528049451,-1.655082832435464,1.7514300806584404,0.4858179821334349,-0.7644574911239275,0.8684800684599334,1.7313832437364483,-0.21037363812270787,9.298706872803916,14.955664590679481,-11.723547442401527,-6.692894714329159,-1.0290493807075312,-2.535134051307751,3.597049529539649,-2.0675365920720385,3.1489302918973308,2.728667829877834,3.7915350903190186,2.7645054350662828,-2.0542397965601533,-1.0594287597779792,2.7353472578199347,-2.5609528361289216,0.20073508945747257,-0.8963021705086207,1.3032847513023444,2.263756307119459,-19.834065954590667,3.642720201860319,-7.733748091831342,4.173916803586227,-4.915907472367972,-3.305108835665967,-0.810303133032547,1.3669643845752173,-0.7820798695964591,-2.4413049280810646,1.983836657259486,-0.010819587847330068,-5.185071487114779,-3.1294765508569626,-0.6340351723119635,-0.42968312471413345,-2.3558398450006606,1.162942534476397,1.6564376502760996,-0.5586253777852528,0.4965489438735411,-1.000018021862322
1997-07-31,-35.303949222245464,7.445811332539535,0.23059350594352343,5.177489492913913,-8.568094174777531,-1.0746740901458942,-1.3264543308918835,-0.5779935792871677,5.173492881724001,-3.6188955769592153,0.3658881517169267,0.05482581936638463,1.1795294005343924,2.3684873389798122,0.6868227768243479,-1.1370781176129876,-0.20901119705442694,2.190491913948927,8.723839063028356,-7.8467717005661735,1.7910608927360319,0.7782905052474514,3.412534404742525,5.464516002789129,3.3042273805925264,4.1422899253553505,0.5266212228165693,-3.5474796660195733,3.6376555643235418,0.8263721892890579,2.636002691229493,1.847308942282852,3.8438844851269343,3.943119563489148,2.9404951460949644,2.413489141696479,-0.1079269231622593,2.8848103965382834,0.8443799606801995,-3.665127313741696,1.0956307748177672,4.676585941277951,-4.834476715423309,-3.142516584799711,-1.3500194094192601,-2.6046528948854752,-5.139800535866169,-2.9452355865724926,2.26426420424382,1.7534923844608643,-1.118059623065142,-3.8939248116719822,-3.5444542012142612,-0.7236560869996859,0.5523809271443116,1.2369690036537535,-1.2728227440810647,14.932876206723781,-9.864644971289271,-5.468276274319164,6.282153598456946,3.7503186447305286,0.264984739730592,-0.9467220757441326,-0.27327486269710494,-0.05048209800949384,-2.580647171663545,-4.552840485498101,0.21184982700463056,-2.4741000760197984,-0.40675670921506196,0.34444881505520275,2.201930729484817,0.7031101294406525,0.4305508375009392,-0.15393985348795047,-14.142922325943928,5.0759750668146815,6.614407906501432,-11.211138207315983,-0.6955227856593384,0.9034225208780461,3.2693164666073344,2.3528634143727727,3.6587083781088943,1.1881736804363152,2.7670337155227,2.4260177992109204,-0.25534952691291524,-4.171730084123714,0.35388354008580986,-1.2903906664349725,-0.944385140908891,-0.7862643457436117,-0.5899233661804901,-1.4303893081869223,0.6770561858507749,0.2347912025691744
1997-08-31,-13.65760983110165,16.273764988382197,-2.502562730834778,5.491194493833222,-4.535417800924249,-2.716027069120295,-0.38937559399919747,-0.7753034002952564,6.468371761912975,-2.044296997217968,0.28675519354319345,0.3648733216681532,2.591728291025052,-0.7617430395284486,0.5186680377037622,-0.27710938734535395,-1.041519645914486,0.31626816915014777,-5.546987911554601,-9.011743190902559,-8.873569534740563,-6.8788509835751,-6.680437046596523,-1.2049565028262617,3.0861123529746,5.650296332890472,-2.8879686399777538,-2.08633667961047,0.5157792702163289,0.3189759806447001,-5.335320983318834,0.44213194619856694,2.023284586613149,0.6491158089348422,0.4111520531243453,-0.5891934897997428,2.3081168498287297,0.34207053233842877,1.0587713135220984,-0.2804227986971345,4.023785194989117,-6.018384649789199,12.162937341300724,6.351883795624667,2.51703431248099,1.4302144834173631,1.1323758706861067,-2.5096737382359504,2.6281327792090337,0.48571015382530786,-1.3928982533275174,1.8695188040091775,-1.469798576778782,0.7443691862124815,-3.9945099583689676,0.24163066951851866,-12.008141342441387,13.006262883806448,-1.8734012488630496,-5.565637375730974,2.286795658547222,-0.7896251739975308,-1.0213789496430596,1.0064425775526156,-2.3596670975765788,-2.9385459927084607,3.064668499598865,4.514307824989928,-2.446253444472819,0.6144900881995131,0.3107997634616696,-2.053673093147015,0.29030356565885573,-0.1755261320831757,-0.6169075694135023,-0.5832784100415398,-10.132618271636764,-3.7130879389798053,4.690629681019431,1.6788449860460994,-7.955115583655971,-2.0775548359431872,0.12390719993204863,-1.700131070935986,1.782861093633587,-3.8049016335702417,-2.225663417696893,0.2113305060725684,1.1555120485760335,1.2473332673615174,4.193348267933639,1.8613915692695795,-0.7774002803990223,-0.3953394734588963,1.7578224677868992,-1.1731629858858963,-0.3213984149770311,-0.4667790680597023
