,model,MKT,SMB,HML,RMW,CMA
2010-09-30,SVR-DCC-SKT,0.15724862779467824,-0.17740029045212105,-0.09949474016686566,-0.023104969381013238,1.1427513722053217
2010-10-31,SVR-DCC-SKT,0.4177391646147439,2.0967722180427624e-17,-0.3,0.2899238486747758,0.5923369867104802
2010-11-30,SVR-DCC-SKT,0.12784783492828133,1.1263051162066626e-17,-0.29999999999999954,0.36936849071758143,0.8027836743541367
2010-12-31,SVR-DCC-SKT,0.31895036925862735,-0.29999999999999993,7.917015036362792e-19,0.40808231307935144,0.5729673176620211
2011-01-31,SVR-DCC-SKT,0.07362620525679152,-0.29999999999999916,1.149645519722949,0.07672827502025871,-1.140460244288651e-16
2011-02-28,SVR-DCC-SKT,0.23615801545426582,-0.2999999999999999,0.6899100340718332,0.28912486610183813,0.0848070843720625
2011-03-31,SVR-DCC-SKT,1.3000000000000003,1.3877787807814457e-17,0.0,0.0,-0.29999999999999993
2011-04-30,SVR-DCC-SKT,1.3000000000000003,-0.3000000000000008,-1.249000902703301e-16,0.0,0.0
2011-05-31,SVR-DCC-SKT,0.009980101342990504,-0.004936541022281539,-0.2950634589561422,0.16530981912268738,1.124710079513765
2011-06-30,SVR-DCC-SKT,-0.29999999999999827,0.8476839440763757,1.0236824250670195e-15,0.35002507291758894,0.10229098300603177
2011-07-31,SVR-DCC-SKT,7.056548776648493e-17,-0.1391772350593863,-0.16082276494061348,4.5206726777467613e-17,1.2999999999999996
2011-08-31,SVR-DCC-SKT,0.2730747091747654,-0.30000000000000027,0.28005945387226133,0.24271800277586936,0.5041478341771041
2011-09-30,SVR-DCC-SKT,-0.0054674351442675455,0.7578214293868111,-0.2945325648557314,0.070615329745136,0.4715632408680519
2011-10-31,SVR-DCC-SKT,0.05955096734034122,-0.2999999999999995,3.623796004466305e-16,1.855603646481898e-15,1.2404490326596558
2011-11-30,SVR-DCC-SKT,0.0791341520466191,-0.13883358463018497,-0.16116641536981496,0.022191790700538155,1.1986740572528423
2011-12-31,SVR-DCC-SKT,0.39174706120748254,-0.30000000000000004,0.9082529387925176,-1.8708409119410953e-20,7.308096708390709e-17
2012-01-31,SVR-DCC-SKT,-0.09212124458415742,0.0926522689558902,1.2073477310441096,-0.15396823825413564,-0.05391051716170693
2012-02-29,SVR-DCC-SKT,-0.30000000000018967,0.08279732165971007,1.1527730435613694,0.06442963477872155,4.6044593095550536e-14
2012-03-31,SVR-DCC-SKT,0.7533455321126494,1.9602375278537926e-18,5.959335672503507e-16,0.5466544678873508,-0.3000000000000002
2012-04-30,SVR-DCC-SKT,0.40098123594441987,-0.30000000000000093,0.0,0.6688554192647239,0.23016334479085648
2012-05-31,SVR-DCC-SKT,0.2802290578244465,-0.3,2.960277132262914e-18,0.3050143731452779,0.7147565690302756
2012-06-30,SVR-DCC-SKT,0.012067167341034862,-0.30000000000000115,1.0287856239567075,9.023101514510081e-16,0.2591472087022575
2012-07-31,SVR-DCC-SKT,0.12169020353144105,2.570933863608597e-16,-0.2999999999999987,0.19041181254785317,0.9878979839207043
2012-08-31,SVR-DCC-SKT,0.07535627851624503,2.2130367220913282e-17,-0.3,6.877646573860187e-19,1.2246437214837549
2012-09-30,SVR-DCC-SKT,0.20149515816716898,1.927354760217128e-15,-0.2999999999999973,0.38790894763514455,0.710595894197681
2012-10-31,SVR-DCC-SKT,0.27044200340414537,-0.29999999999999966,2.75146569737655e-16,0.040849653516077285,0.9887083430797773
2012-11-30,SVR-DCC-SKT,0.20311252074329816,-0.29999999999999716,1.9161250167483144e-16,0.34197459411272496,0.7549128851439741
2012-12-31,SVR-DCC-SKT,0.2558691114866197,-0.2999999999999934,0.2499586776539061,0.5923133203293609,0.2018588905301047
2013-01-31,SVR-DCC-SKT,0.7565478623900476,-0.03753526327397891,-0.262464736726021,0.5434521376099525,1.464159143426791e-17
2013-02-28,SVR-DCC-SKT,0.1484354263410819,-8.860541098421315e-17,-0.3000000000000001,0.06450848416757345,1.0870560894913446
2013-03-31,SVR-DCC-SKT,0.1057222239413827,1.0701262121297601,-0.3,0.018310830355925404,0.10584073357293192
2013-04-30,SVR-DCC-SKT,0.09693955151820172,0.07119910995282591,-0.30000000000000543,0.07682887167110884,1.0550324668578692
2013-05-31,SVR-DCC-SKT,0.13591512844103776,-0.3000000000000291,0.037542489582274956,0.04957775099594328,1.0769646309812844
2013-06-30,SVR-DCC-SKT,0.5654460977814459,-0.26530109038135086,-0.034698909618648695,0.7345539022185537,0.0
2013-07-31,SVR-DCC-SKT,0.34703219596344687,2.5693093852380964e-15,0.5889869634313865,0.3639808406051715,-0.29999999999999194
2013-08-31,SVR-DCC-SKT,0.011134164934655208,-0.29047652434144083,-6.817785794696452e-17,-0.009523475658559167,1.2888658350653452
2013-09-30,SVR-DCC-SKT,0.17498963279454138,-0.29999999999999993,5.456064683599429e-17,0.12051479527724217,1.0044955719282165
2013-10-31,SVR-DCC-SKT,-0.29999999999999644,0.10604044685280035,0.15932925168955508,-1.1693938567127909e-17,1.0346303014576408
2013-11-30,SVR-DCC-SKT,0.09949770052638218,6.158236720022914e-12,-0.30000000006972893,0.10153501444878418,1.0989672849785719
2013-12-31,SVR-DCC-SKT,0.2817204356246775,0.995787686752825,-0.29999999999999993,0.022491877622497634,-1.6893760141461073e-17
2014-01-31,SVR-DCC-SKT,-0.2999999999698491,7.780240273864036e-13,1.1161626294820102,0.18383737046635154,1.7832633004652336e-13
2014-02-28,SVR-DCC-SKT,0.0741279360060777,1.225872063993923,1.0817995664026174e-16,-1.6949998470528118e-18,-0.3000000000000002
2014-03-31,SVR-DCC-SKT,0.0,-4.1376624348998803e-13,-0.3000000000005363,2.774690199824903e-15,1.3000000000006546
2014-04-30,SVR-DCC-SKT,0.0,-4.137662434886777e-13,-0.2999999999995862,2.7746901998235e-15,1.2999999999999974
2014-05-31,SVR-DCC-SKT,0.12039184465668316,-1.6546008817694144e-15,-0.29999999999999466,1.3946859335907691e-15,1.1796081553433118
2014-07-31,SVR-DCC-SKT,0.22308513375186953,0.0,-0.30000000000000043,1.4569400796286852e-16,1.0769148662481305
2014-08-31,SVR-DCC-SKT,0.3558262260354261,-0.29999999999999993,-7.005119655307083e-18,4.339318473638932e-18,0.9441737739645739
2014-09-30,SVR-DCC-SKT,1.3,-0.3,-1.734723475976807e-18,0.0,-1.9081958235744878e-17
2014-10-31,SVR-DCC-SKT,0.48333304269781796,-1.3396788362299237e-14,-0.2999999999999816,0.8166669573021834,-7.437585512068852e-16
2014-11-30,SVR-DCC-SKT,0.21154208061241245,3.75503154606883e-16,-0.29999999999999893,0.16845918313144193,0.9199987362561443
2014-12-31,SVR-DCC-SKT,-0.20136555707401524,7.267235969493325e-16,4.042185986944598e-16,-0.09863444292598182,1.2999999999999963
2015-01-31,SVR-DCC-SKT,-4.2278309472059676e-19,0.8430100630498725,-1.5810516491381574e-17,0.45698993695012763,-0.2999999999999998
2015-02-28,SVR-DCC-SKT,0.1682312224828186,0.2309943286497988,-0.3,0.17143545582213182,0.7293389930452506
2015-03-31,SVR-DCC-SKT,0.010729801254202243,0.02123314777639648,-0.30000000000070115,0.003943245840893994,1.2640938051284696
2015-04-30,SVR-DCC-SKT,-0.30000000000000004,9.892063887409647e-17,1.2999999999999998,-1.9572385034958302e-16,1.0408340855860843e-16
2015-05-31,SVR-DCC-SKT,0.4115468649399816,-0.03467801502854102,-0.2653219849714586,0.2498006203302757,0.6386525147297425
2015-06-30,SVR-DCC-SKT,0.0,-0.3,1.3000000000000003,-4.7704895589362195e-17,8.153200337090993e-17
2015-07-31,SVR-DCC-SKT,0.20185254110131212,0.009176140663185674,1.0889713182355023,-3.1837586873406926e-17,-0.3
2015-08-31,SVR-DCC-SKT,-0.07668206755160223,0.019909250864926096,-0.2233179324483947,-3.2349999736201923e-15,1.2800907491350797
2015-09-30,SVR-DCC-SKT,0.08052022431951225,-2.9045026273287396e-17,-0.29999999999999943,0.03098641188371241,1.1884933637967752
2015-10-31,SVR-DCC-SKT,0.6009038970837709,-0.30000000000000004,0.018504897216715624,0.6805912056995135,9.461596472505053e-18
2015-11-30,SVR-DCC-SKT,0.20862692502159166,-0.2999999999999999,3.922796572350783e-17,-4.397360586432258e-18,1.0913730749784083
2015-12-31,SVR-DCC-SKT,5.47460965636306e-17,0.17462829138697333,-0.2999999999999999,-3.599551212651875e-17,1.1253717086130264
2016-01-31,SVR-DCC-SKT,0.1387700219309063,0.04552954061802934,-0.3000000000000556,-8.327919984430225e-14,1.1157004374508885
2016-02-29,SVR-DCC-SKT,0.14047926959244827,0.048282559948381785,-0.29999999999999993,5.797269598475578e-16,1.111238170459169
2016-03-31,SVR-DCC-SKT,0.2720904343177075,-0.020017182618232092,-0.2799828173817683,-2.236140523843759e-17,1.027909565682292
2016-04-30,SVR-DCC-SKT,0.7329388267068129,-0.2999999999123717,-2.602868297440956e-11,0.5670611737621863,-3.155236803571896e-11
2016-05-31,SVR-DCC-SKT,0.11168123282777212,-0.14995295125573352,1.188318767172228,-0.15004704874426644,-1.9334991575292562e-17
2016-06-30,SVR-DCC-SKT,0.20944736792646446,3.3367826963915367e-16,-0.30000000000000043,-8.893264648066871e-17,1.0905526320735346
2016-07-31,SVR-DCC-SKT,0.6068464213103992,-0.2016729395363106,-0.09832706046368922,0.4517748031869539,0.2413787755026465
2016-08-31,SVR-DCC-SKT,0.1587295758322501,-0.023683864008033417,-0.2558852777514839,-0.020430858240482644,1.141270424167751
2016-09-30,SVR-DCC-SKT,0.3687813993487868,1.93108859612098e-16,-0.2999999999999999,6.574819769421468e-17,0.9312186006514133
2016-10-31,SVR-DCC-SKT,0.8559973776472622,-0.30000000000000004,0.0,0.3351497839496489,0.10885283840308893
2016-11-30,SVR-DCC-SKT,0.6696053141616957,-0.29999999999999993,1.7421870535626325e-16,-5.113913667531476e-21,0.6303946858383042
2016-12-31,SVR-DCC-SKT,1.2332623770305788,0.04586514134098402,-0.24258928005719038,-0.0574107199428096,0.020872481628437193
2017-01-31,SVR-DCC-SKT,0.4046348462631808,-0.12688611310624304,-0.1731138868937568,7.732882096711189e-17,0.8953651537368191
2017-02-28,SVR-DCC-SKT,0.19881077614350448,5.483711681962962e-16,-0.297032187808405,-0.0029678121915921955,1.1011892238564915
2017-03-31,SVR-DCC-SKT,0.835499156553673,-0.2999999999999999,0.16009508971559785,0.3044057537307291,-7.784649943067318e-17
2017-04-30,SVR-DCC-SKT,0.4866924177172597,4.2293281269062534e-17,-0.29999999999999993,-4.488960064068718e-18,0.8133075822827404
2017-05-31,SVR-DCC-SKT,1.3000000000000003,-2.42861286636753e-17,-0.29999999999999977,0.0,0.0
2017-06-30,SVR-DCC-SKT,0.2929546524650715,-0.0012161214322654735,-0.2987838785677344,7.968468588133887e-17,1.0070453475349284
2017-07-31,SVR-DCC-SKT,0.8462963218819526,-0.30000000000000016,8.987858676925183e-15,6.03815340475917e-16,0.4537036781180379
2000-01-31,SVR-ADCC-SKT,0.09868280432058868,0.1390993855009551,-0.30000000000000127,1.0289835853047683e-15,1.0622178101784636
2000-02-29,SVR-ADCC-SKT,0.3312165016464458,0.9687834983535543,-0.3,-6.166414697893908e-18,1.5093370255350222e-16
2000-03-31,SVR-ADCC-SKT,8.343848941123771e-13,3.867660998650651e-13,1.30000000012959,-0.2999999972200846,-7.74002206648466e-09
2000-04-30,SVR-ADCC-SKT,0.31030550971106935,-0.046582589875890174,-0.17108768693100196,-0.023380789324673003,0.9307455564204958
2000-05-31,SVR-ADCC-SKT,0.45733405751649153,0.03007999197344613,0.12730055030472764,-0.02961296699426115,0.41489836719959594
2000-06-30,SVR-ADCC-SKT,0.7464665305315628,-0.019411945697914504,0.5535334694684373,-0.2805880543020855,2.050205097189509e-18
2000-07-31,SVR-ADCC-SKT,0.5904435062537216,-5.782846412436593e-18,0.7095564937462784,-0.14452563617971656,-0.1554743638202833
2000-08-31,SVR-ADCC-SKT,0.7232808299146705,-0.13344624982735168,0.3025076344865908,-0.1665537501726483,0.2742115355987388
2000-09-30,SVR-ADCC-SKT,0.4425144756770794,-2.068693464169679e-17,-0.30000000000000004,-7.303920317456075e-19,0.8574855243229206
2000-10-31,SVR-ADCC-SKT,0.2704717339733997,2.730888939051638e-17,-0.30000000000000004,2.4363495611643113e-16,1.0295282660266005
2000-11-30,SVR-ADCC-SKT,1.1287385670211756,0.0,0.1712614329788246,2.3310346708438345e-18,-0.3
2000-12-31,SVR-ADCC-SKT,-0.30000000000000004,3.702832154492811e-16,-1.1078033769645726e-17,1.3068168779070084e-16,1.3
2001-01-31,SVR-ADCC-SKT,0.7007115581499561,-0.2670510221827227,-2.3049562252828168e-18,-0.03294897781727727,0.599288441850044
2001-02-28,SVR-ADCC-SKT,0.49302046484789935,-0.10700933977473168,-0.11271052451074004,-0.08028013571452831,0.8069795351521006
2001-03-31,SVR-ADCC-SKT,0.7204354074050879,-0.26679339850879924,-1.3505514132450001e-18,-0.03320660149120072,0.5795645925949121
2001-04-30,SVR-ADCC-SKT,0.5358459067305337,-0.15093397180159077,-0.07288252632504306,-0.0761835018733661,0.7641540932694664
2001-05-31,SVR-ADCC-SKT,1.081394433645227,-0.3,0.21860556635477293,-2.7558725477111126e-18,4.820650428517002e-19
2001-06-30,SVR-ADCC-SKT,0.5113843044271846,2.919193542082102e-17,3.3985540817095063e-17,-0.3,0.7886156955733066
2001-07-31,SVR-ADCC-SKT,0.47542087199669764,1.649234901065365e-18,-0.11082692351000646,-0.1891730764899935,0.8245791280033025
2001-08-31,SVR-ADCC-SKT,0.39352897264667125,-0.24917038623841178,0.9064710273533263,1.0395498469069605e-15,-0.050829613761586616
2001-09-30,SVR-ADCC-SKT,0.39269052018102574,3.272537107061133e-17,0.9073094798189741,-0.2999999999999997,-2.8635266107783224e-20
2001-10-31,SVR-ADCC-SKT,0.5158403772184882,-0.001112459258808235,-0.05622416875769135,-0.04186745335391854,0.5833637041519298
2001-11-30,SVR-ADCC-SKT,0.5825120242247127,-0.13776750133224858,4.6340757105740315e-17,-0.16223249866775144,0.7174879757752873
2001-12-31,SVR-ADCC-SKT,0.46857777346458085,-0.014556604555012266,-0.18494994423944458,-0.10049345120554315,0.8314222265354192
2002-01-31,SVR-ADCC-SKT,0.4753405501614445,-1.6069922964529634e-17,-0.29999999999999993,-4.1586977906328537e-17,0.8246594498385554
2002-02-28,SVR-ADCC-SKT,0.4180405153626084,0.12866522789723117,-0.30000000000000004,0.06110658290570065,0.6921876738344598
2002-03-31,SVR-ADCC-SKT,0.5363831443448103,-0.20340307638167962,-8.324451779835912e-19,-0.09659692361832034,0.7636168556551899
2002-04-30,SVR-ADCC-SKT,0.3869123929751688,0.07569534805353008,-0.2487710296564088,-0.05122897034359089,0.8373922589713009
2002-05-31,SVR-ADCC-SKT,0.8538165962006917,-0.30000000000000004,-7.65300557892025e-17,1.0698787693448915e-19,0.44618340379930854
2002-06-30,SVR-ADCC-SKT,0.5648796077445313,4.325926688262052e-17,-0.3,6.116019691561338e-19,0.7351203922554688
2002-07-31,SVR-ADCC-SKT,0.47969538494658465,-0.03596546018250853,-0.26403453981749153,3.1328492179646565e-17,0.8203046150534152
2002-08-31,SVR-ADCC-SKT,0.3492577945508788,2.8022781602093245e-17,0.9507422054491206,1.0476545468685859e-16,-0.29999999999999954
2002-09-30,SVR-ADCC-SKT,0.44484567905692807,-0.15085284220472353,-0.1491471577952763,0.05097637940409006,0.8041779415389819
2002-10-31,SVR-ADCC-SKT,0.3251480133055241,9.948524208613094e-19,-0.3000000000000003,-2.4182240736114046e-18,0.9748519866944764
2002-11-30,SVR-ADCC-SKT,0.35037399543176173,0.26494087499929875,-0.2999999999999998,0.431933239311843,0.2527518902570962
2002-12-31,SVR-ADCC-SKT,0.4499663703872105,0.11993706235175704,-0.3,0.2711457427061466,0.4589508245548861
2003-01-31,SVR-ADCC-SKT,0.5845482712047145,-0.3,-1.286698539003322e-17,0.3437079606447395,0.37174376815054605
2003-02-28,SVR-ADCC-SKT,0.265272982810051,-0.09763476040746692,1.034727017189949,-0.16561576085548163,-0.03674947873705145
2003-03-31,SVR-ADCC-SKT,0.3406113895493312,-0.2427915361245223,0.9593886104506683,2.4517425062975725e-17,-0.05720846387547718
2003-04-30,SVR-ADCC-SKT,0.3576721182362551,-0.2746536245545675,-0.02534637544543196,0.19841363643593474,0.7439142453278097
2003-05-31,SVR-ADCC-SKT,0.41389109822221853,-8.026190768189782e-19,-0.30000000000000004,0.28022102947324284,0.6058878723045388
2003-06-30,SVR-ADCC-SKT,0.6117545387865576,3.5455294514465225e-17,-0.29999999999999993,0.38114473390057724,0.3071007273128652
2003-07-31,SVR-ADCC-SKT,0.11357025828241782,-0.08552793032034495,1.186429741724267,-1.4471792108639866e-12,-0.2144720696829865
2003-08-31,SVR-ADCC-SKT,0.35645903527522327,0.14416807133509102,-0.2999999999999996,0.33096890867059386,0.4684039847190914
2003-09-30,SVR-ADCC-SKT,0.5413058404292519,4.625174254499312e-17,-0.2999999999999997,0.7586941595707478,-6.190305832765909e-17
2003-10-31,SVR-ADCC-SKT,0.48331339583584715,-0.29999999999999993,0.17044022794939404,-7.839089702265675e-17,0.646246376214759
2003-11-30,SVR-ADCC-SKT,0.244762357877391,1.3349071928989201e-17,-0.30000000000000004,0.1317659826094902,0.9234716595131186
2003-12-31,SVR-ADCC-SKT,0.24160664682734367,8.138649565142132e-17,1.0583933531726566,1.6591294443851356e-16,-0.2999999999999998
2004-01-31,SVR-ADCC-SKT,0.7422318767488405,-0.3000000000000001,-7.775782371563858e-18,0.4965204254260029,0.061247697825156676
2004-02-29,SVR-ADCC-SKT,0.2989023817832166,0.10367037340137383,-0.3000000000000045,0.26035756641574254,0.6370696783996709
2004-03-31,SVR-ADCC-SKT,0.2777548767860314,0.1933631336936209,-0.2999999999999977,0.36044954975984456,0.46843243976050075
2004-04-30,SVR-ADCC-SKT,0.2638531595734499,0.2051841305886759,-0.29999999999999877,0.38816915404063534,0.4427935557972369
2004-05-31,SVR-ADCC-SKT,0.4058727425525276,0.1637769594670127,-0.23690633921089954,0.3186990134180844,0.34855762377327476
2004-06-30,SVR-ADCC-SKT,0.30529139004326783,-0.29999999999999993,0.9947086099567318,6.882656221676381e-17,1.9096515642121645e-16
2004-07-31,SVR-ADCC-SKT,0.3337279234890117,0.18918309279941306,-0.29999999999998744,0.34445975283659597,0.43262923087496596
2004-09-30,SVR-ADCC-SKT,0.6413976086993011,-0.19885591213694542,0.31658303609810995,0.34201935520258847,-0.10114408786305414
2004-10-31,SVR-ADCC-SKT,-2.1874321287287172e-17,3.087222989150747e-16,-0.2999999999999999,0.0,1.2999999999999996
2004-11-30,SVR-ADCC-SKT,0.36262623758521184,0.09068801157825797,0.020099387945720512,0.38545579046851974,0.14113057242229002
2004-12-31,SVR-ADCC-SKT,0.5590181575853481,-0.3,0.6099603267794416,0.13102151563521033,-3.4312035654505923e-18
2005-01-31,SVR-ADCC-SKT,0.14941264633870377,2.1401967078714307e-17,-0.2999999999999998,0.09157386071255902,1.059013492948737
2005-02-28,SVR-ADCC-SKT,-0.2999999999993408,7.060571379964126e-12,0.7074759093534969,5.361250576443882e-12,0.5925240906595537
2005-03-31,SVR-ADCC-SKT,0.6201027176654701,-1.1616944586944216e-16,0.0043554851777636286,0.6755417971567663,-0.2999999999999995
2005-04-30,SVR-ADCC-SKT,1.3,-0.30000000000000004,0.0,-1.0652133939838556e-16,1.725264471932198e-16
2005-05-31,SVR-ADCC-SKT,0.23832707678477227,6.471543352855854e-16,-0.29999999999999993,-1.9647955041614238e-17,1.061672923215227
2005-06-30,SVR-ADCC-SKT,0.22019691933228341,-0.07665980583383229,-0.22334019416477627,0.22386519126109275,0.8559378894059029
2005-07-31,SVR-ADCC-SKT,0.31576512499497117,-0.20460786106328274,0.11259055563887083,0.23602590932550416,0.5402262711039367
2005-08-31,SVR-ADCC-SKT,-0.015896111014211678,-0.17091979455846584,-0.0038696182424373298,-0.10931447618488407,1.2999999999999992
2005-09-30,SVR-ADCC-SKT,0.4105748846287199,-0.25797823242878676,-0.023592342384281078,0.27651548062589326,0.5944802095584547
2005-10-31,SVR-ADCC-SKT,0.14823779658154837,0.11486431258587615,-0.3000000000000043,0.24455420422657279,0.7923436866060046
2005-11-30,SVR-ADCC-SKT,1.3,-0.3000000000000002,0.0,-3.7413204075656785e-16,9.594042780929884e-17
2005-12-31,SVR-ADCC-SKT,0.457636127688015,-0.11431318500057665,0.8423638723119852,-3.517216496882957e-17,-0.18568681499942288
2006-01-31,SVR-ADCC-SKT,0.6700230816574789,-0.29999999999999993,-4.2568487797212124e-21,4.3772904059095136e-18,0.6299769183425212
2006-02-28,SVR-ADCC-SKT,0.31605814503837526,-0.17290620021978045,0.110119655620057,0.22147062026344264,0.5252577817398792
2006-03-31,SVR-ADCC-SKT,1.2839396144163961,0.016060385583603922,-0.29999999999999993,4.200130710965239e-17,9.941351462194684e-17
2006-04-30,SVR-ADCC-SKT,0.1465706190374871,-0.15012590649987798,1.153429380962513,-0.14987409350012032,5.620900718989041e-17
2006-05-31,SVR-ADCC-SKT,-0.12451881231518123,0.24728393949008254,0.5942011015821296,-0.1754811876848222,0.4585149589277914
2006-06-30,SVR-ADCC-SKT,0.46278032001365244,-0.23562268884445667,0.8227195198116578,-0.05154680848804328,0.0016696575071898248
