,model,portfolio_return,portfolio_cvar
2007-07-31,SVR-GAS-SKT,-0.03999000370535698,0.07384073520261757
2007-08-31,SVR-GAS-SKT,-0.003897467785242765,0.006933674271329426
2007-09-30,SVR-GAS-SKT,-0.0017316723675768171,0.014879211560351244
2007-10-31,SVR-GAS-SKT,0.00492772886729115,0.019246797118746148
2007-11-30,SVR-GAS-SKT,-0.039967151919722055,-0.0014906770011560522
2007-12-31,SVR-GAS-SKT,0.00450384649062015,0.008155164656181197
2008-01-31,SVR-GAS-SKT,0.00332992535559295,0.023252110462704114
2008-02-29,SVR-GAS-SKT,-0.015376310485521506,0.03529754855013393
2008-03-31,SVR-GAS-SKT,-0.013002708285152115,0.06207522824135002
2008-04-30,SVR-GAS-SKT,0.025759022046173252,0.014559386299996108
2008-05-31,SVR-GAS-SKT,0.016617212016839623,0.03474331389513629
2008-06-30,SVR-GAS-SKT,-0.0589727759171073,0.04538755875096241
2008-07-31,SVR-GAS-SKT,-0.00014097611949667743,0.022177721787518728
2008-08-31,SVR-GAS-SKT,0.009952334119245093,0.04394791031627677
2008-09-30,SVR-GAS-SKT,-0.07453521577558436,0.10666622120510642
2008-10-31,SVR-GAS-SKT,-0.004898629439522172,0.02388016166984381
2008-11-30,SVR-GAS-SKT,0.01951465150324776,0.018564007532122975
2008-12-31,SVR-GAS-SKT,0.010874546227694053,0.03130373497052709
2009-01-31,SVR-GAS-SKT,-0.015940668874637937,0.03426524156183641
2009-02-28,SVR-GAS-SKT,-0.12207810673541009,0.3785570298826513
2009-03-31,SVR-GAS-SKT,-0.024704705628417842,0.009520941751381911
2009-04-30,SVR-GAS-SKT,-0.00035067041004899213,0.035576146082058474
2009-05-31,SVR-GAS-SKT,0.029363656157735413,0.14575050239599324
2009-06-30,SVR-GAS-SKT,-0.013620624526151509,0.04814122881087204
2009-07-31,SVR-GAS-SKT,0.042137506042223105,0.04548699755137999
2009-08-31,SVR-GAS-SKT,0.04793516908680793,0.026581614846469228
2009-09-30,SVR-GAS-SKT,0.0007992057194654706,0.03030958765319362
2009-10-31,SVR-GAS-SKT,-0.007121660234185655,0.0455822567595934
2009-11-30,SVR-GAS-SKT,-0.015082244809908413,0.027171097301786868
2009-12-31,SVR-GAS-SKT,0.018694966804982262,0.09279440787050101
2010-01-31,SVR-GAS-SKT,-0.010001408319071295,0.042294505479293185
2010-02-28,SVR-GAS-SKT,0.013955935219045855,0.020377067881888963
2010-03-31,SVR-GAS-SKT,0.031629902398712995,0.04143929269292428
2010-04-30,SVR-GAS-SKT,0.015582828025423006,0.04450309735597704
2010-05-31,SVR-GAS-SKT,-0.05664883960345637,0.07071164626906638
2010-06-30,SVR-GAS-SKT,-0.020111731228980276,0.04612240451849178
2010-07-31,SVR-GAS-SKT,0.07298957716241758,0.17267624044932114
2010-08-31,SVR-GAS-SKT,-0.018989944176405565,0.026712313252741114
2010-09-30,SVR-GAS-SKT,0.013570062386228382,0.03355213497234011
2010-10-31,SVR-GAS-SKT,0.02184088794353503,0.08920571141167646
2010-11-30,SVR-GAS-SKT,0.021066813815280062,0.025074777031450085
2010-12-31,SVR-GAS-SKT,0.02996798194573776,0.042167676941361254
2011-01-31,SVR-GAS-SKT,0.015668560878475263,0.03832296655588804
2011-02-28,SVR-GAS-SKT,0.012462304043813228,0.041684299263637474
2011-03-31,SVR-GAS-SKT,0.00617636156826738,0.2057672621286131
2011-04-30,SVR-GAS-SKT,0.03875792235461673,0.17701362873762314
2011-05-31,SVR-GAS-SKT,-0.013122219824466543,0.01726567371475183
2011-06-30,SVR-GAS-SKT,0.016048605568175875,0.03545624505338003
2011-07-31,SVR-GAS-SKT,-0.01948401156051771,0.04072393909207962
2011-08-31,SVR-GAS-SKT,-0.01001054060985719,0.034271367065077336
2011-09-30,SVR-GAS-SKT,-0.02106079886898919,0.03655492750530167
2011-10-31,SVR-GAS-SKT,-0.013556107257831407,0.044877978351402885
2011-11-30,SVR-GAS-SKT,0.01789066780311307,0.03312443810059706
2011-12-31,SVR-GAS-SKT,0.017505039373046323,0.08995770287603752
2012-01-31,SVR-GAS-SKT,-0.009925047401240457,0.051348642918125464
2012-02-29,SVR-GAS-SKT,-0.009065851839307462,0.03859698314918278
2012-03-31,SVR-GAS-SKT,0.027633566544939495,0.1571741978335211
2012-04-30,SVR-GAS-SKT,0.008301605742962886,0.039301586950934955
2012-05-31,SVR-GAS-SKT,0.007698126952320463,0.029110981884328122
2012-06-30,SVR-GAS-SKT,0.003841480621387539,0.014283662813840185
2012-07-31,SVR-GAS-SKT,0.0007390151646186543,0.028798574816204153
2012-08-31,SVR-GAS-SKT,-0.012533330045582124,0.03466997379051722
2012-09-30,SVR-GAS-SKT,0.006668510082423886,0.011179168263455322
2012-10-31,SVR-GAS-SKT,0.025394788744381426,0.04327055115573863
2012-11-30,SVR-GAS-SKT,0.008126036954246485,0.014677648569523378
2012-12-31,SVR-GAS-SKT,-0.0034709391174819228,0.01665635074081957
2013-01-31,SVR-GAS-SKT,0.03277961598823576,0.07832938077213562
2013-02-28,SVR-GAS-SKT,0.007629836376230705,0.024699788152130697
2013-03-31,SVR-GAS-SKT,0.014583636888616115,0.02119948026957396
2013-04-30,SVR-GAS-SKT,0.0004953730480606179,0.014252612508977032
2013-05-31,SVR-GAS-SKT,-0.015017119201033395,0.015007301486279335
2013-06-30,SVR-GAS-SKT,-0.01175289235311004,0.024687025541499364
2013-07-31,SVR-GAS-SKT,0.017931272982226472,0.03667616293624869
2013-08-31,SVR-GAS-SKT,-0.028740609863910135,0.030200221567990314
2013-09-30,SVR-GAS-SKT,-0.016008522939944342,0.030594403150964566
2013-10-31,SVR-GAS-SKT,-0.0037415586486209203,0.019794614677793983
2013-11-30,SVR-GAS-SKT,0.0025231288761118267,0.003962203870773313
2013-12-31,SVR-GAS-SKT,0.004122171039553284,0.05627981575576175
2014-01-31,SVR-GAS-SKT,-0.021576589318199713,0.028476968048981654
2014-02-28,SVR-GAS-SKT,0.005839444933327581,0.03472109671593119
2014-03-31,SVR-GAS-SKT,0.010204450799683034,0.0251764206897143
2014-04-30,SVR-GAS-SKT,0.008270859412284252,-0.00636305815631446
2014-05-31,SVR-GAS-SKT,-0.006396730480177688,0.029812660754495613
2014-06-30,SVR-GAS-SKT,0.023026319672558172,0.005695033671513488
2014-07-31,SVR-GAS-SKT,-0.0009405085290620755,0.03288467284084699
2014-08-31,SVR-GAS-SKT,0.009951798341886933,0.04333889557512207
2014-09-30,SVR-GAS-SKT,-0.014547040090828236,0.14571696229459027
2014-10-31,SVR-GAS-SKT,0.016180301995899336,0.04090010612566492
2014-11-30,SVR-GAS-SKT,0.019429130823390837,0.016149497593133968
2014-12-31,SVR-GAS-SKT,0.01227833411820464,0.029174051504731447
2015-01-31,SVR-GAS-SKT,0.0023116820453439246,0.044554478245302086
2015-02-28,SVR-GAS-SKT,0.011706691437545009,0.02439762383169705
2015-03-31,SVR-GAS-SKT,-0.007220106655339706,0.01397505977853001
2015-04-30,SVR-GAS-SKT,0.021397272063566078,0.0440374452461364
2015-05-31,SVR-GAS-SKT,-0.003072686185392055,0.02802324821281527
2015-06-30,SVR-GAS-SKT,-0.019280183460808273,0.056312895614936714
2015-07-31,SVR-GAS-SKT,-0.032729305707476175,0.03889675349748013
2015-08-31,SVR-GAS-SKT,0.011944737819614522,0.023607055904466167
2015-09-30,SVR-GAS-SKT,-0.008631078465707768,0.022494978997068416
2015-10-31,SVR-GAS-SKT,0.05156106818108717,0.029172363031623228
2015-11-30,SVR-GAS-SKT,-0.02012957038656648,0.04181836512471688
2015-12-31,SVR-GAS-SKT,0.0041836079162930525,0.01917313944541692
2016-01-31,SVR-GAS-SKT,0.022248612377698252,0.00831436798692377
2016-02-29,SVR-GAS-SKT,0.024743842801967883,0.021831819108903777
2016-03-31,SVR-GAS-SKT,0.012777521871844357,0.032556855814685315
2016-04-30,SVR-GAS-SKT,-0.007817026488216128,0.05720018819458514
2016-05-31,SVR-GAS-SKT,-0.017996156532662275,0.06801325911902122
2016-06-30,SVR-GAS-SKT,0.024583315912618777,0.02073995851249494
2016-07-31,SVR-GAS-SKT,0.02529830226044455,0.030483800811811637
2016-08-31,SVR-GAS-SKT,-0.012920733250185815,0.02248030215874302
2016-09-30,SVR-GAS-SKT,0.00377192473455454,0.018872619913250833
2016-10-31,SVR-GAS-SKT,-0.008212860760617112,0.0847765103299395
2016-11-30,SVR-GAS-SKT,0.03673102175949576,0.06469816745388918
2016-12-31,SVR-GAS-SKT,0.013504128091330937,0.10207996618242719
2017-01-31,SVR-GAS-SKT,0.0052575002091584154,0.04329123191973606
2017-02-28,SVR-GAS-SKT,-0.0053380150822916915,0.0168261376484641
2017-03-31,SVR-GAS-SKT,-0.001351357127578983,0.04907521827045137
2017-04-30,SVR-GAS-SKT,-0.0017214222600671434,0.03586790452444647
2017-05-31,SVR-GAS-SKT,0.02552073316959602,0.07435440848760061
2017-06-30,SVR-GAS-SKT,-0.0019041455513028457,0.02537221499885305
2017-07-31,SVR-GAS-SKT,0.021991087756493576,0.0931914727261203
2000-01-31,SC-SVR-DCC-SKT,0.04978214425745543,0.04147517449021754
2000-02-29,SC-SVR-DCC-SKT,0.1996227096627104,0.16181800489441267
2000-03-31,SC-SVR-DCC-SKT,0.07299434536796529,0.2319832585790654
2000-04-30,SC-SVR-DCC-SKT,0.0179514466281348,0.041974031318227585
2000-05-31,SC-SVR-DCC-SKT,-0.015369843206580448,0.04268809816043948
2000-06-30,SC-SVR-DCC-SKT,-0.0031055439496044113,0.10596348108764059
2000-07-31,SC-SVR-DCC-SKT,0.029413353377287312,0.11778810332988496
2000-08-31,SC-SVR-DCC-SKT,0.04855495633553944,0.05639587225013943
2000-09-30,SC-SVR-DCC-SKT,-0.005790212765231942,0.07310828622384237
2000-10-31,SC-SVR-DCC-SKT,0.011541421493245782,0.049715787856541405
2000-11-30,SC-SVR-DCC-SKT,-0.1374687134873625,0.21711520342402282
2000-12-31,SC-SVR-DCC-SKT,0.05767745273899791,0.13880838662221132
2001-01-31,SC-SVR-DCC-SKT,-0.018465039810311657,0.08170983377130848
2001-02-28,SC-SVR-DCC-SKT,-0.0002142479724796349,0.042331144388769656
2001-03-31,SC-SVR-DCC-SKT,-0.034918190302378666,0.0812261557443028
2001-04-30,SC-SVR-DCC-SKT,0.02466255528086083,0.060839972843779844
2001-05-31,SC-SVR-DCC-SKT,0.0060415312913047955,0.15606522206707701
2001-06-30,SC-SVR-DCC-SKT,-0.02854324490431475,0.05744495681638213
2001-07-31,SC-SVR-DCC-SKT,-0.006497659139147318,0.04266971837173971
2001-08-31,SC-SVR-DCC-SKT,0.00512173620420602,0.1258738269860454
2001-09-30,SC-SVR-DCC-SKT,-0.03854049871782073,0.07524269010028997
2001-10-31,SC-SVR-DCC-SKT,-0.00841805344330311,0.047163863689076574
2001-11-30,SC-SVR-DCC-SKT,0.03418519644525776,0.06322317991574057
2001-12-31,SC-SVR-DCC-SKT,0.001152888068079568,0.050873908645204066
2002-01-31,SC-SVR-DCC-SKT,0.005648464572999409,0.04426642213505288
2002-02-28,SC-SVR-DCC-SKT,0.022535557463084086,0.03310342725480007
2002-03-31,SC-SVR-DCC-SKT,0.022717098725468714,0.058835162306843825
2002-04-30,SC-SVR-DCC-SKT,0.016408155644788845,0.046085965249643576
2002-05-31,SC-SVR-DCC-SKT,0.00990863654216472,0.10335878604080365
2002-06-30,SC-SVR-DCC-SKT,-0.02502106066269321,0.05067749179736636
2002-07-31,SC-SVR-DCC-SKT,-0.03798748697615318,0.044945460254109636
2002-08-31,SC-SVR-DCC-SKT,0.034096132539684514,0.07128014185702027
2002-09-30,SC-SVR-DCC-SKT,-0.07317649924242985,0.04776523233048844
2002-10-31,SC-SVR-DCC-SKT,0.043380178471260813,0.04025091139656076
2002-11-30,SC-SVR-DCC-SKT,0.007061833283825661,0.05579532324715179
2002-12-31,SC-SVR-DCC-SKT,-0.027870330525601547,0.050151759981749665
2003-01-31,SC-SVR-DCC-SKT,-0.016912895111139328,0.07542134224000646
2003-02-28,SC-SVR-DCC-SKT,-0.01998703990943325,0.04188601964448718
2003-03-31,SC-SVR-DCC-SKT,-0.01725341779968828,0.06124667859150079
2003-04-30,SC-SVR-DCC-SKT,0.02635830041034973,0.0509490055709778
2003-05-31,SC-SVR-DCC-SKT,0.02457902207140346,0.03326778839396932
2003-06-30,SC-SVR-DCC-SKT,0.008218951194656467,0.06220001784961204
2003-07-31,SC-SVR-DCC-SKT,-0.020979347898510754,0.00918328349419987
2003-08-31,SC-SVR-DCC-SKT,0.008320380550366494,0.024977624141795524
2003-09-30,SC-SVR-DCC-SKT,-0.0007359774370438088,0.05970424539659372
2003-10-31,SC-SVR-DCC-SKT,0.03476417231395581,0.07213434473592661
2003-11-30,SC-SVR-DCC-SKT,0.014141976566675023,0.032113370831468944
2003-12-31,SC-SVR-DCC-SKT,0.0232445185836537,0.05380272262245305
2004-01-31,SC-SVR-DCC-SKT,-0.012993161117042028,0.0893181396920732
2004-02-29,SC-SVR-DCC-SKT,-0.0031223860500965055,0.023327963525190506
2004-03-31,SC-SVR-DCC-SKT,0.0009548546951057973,0.010302745728165412
2004-04-30,SC-SVR-DCC-SKT,-0.0005993632989702413,0.010227347207156758
2004-05-31,SC-SVR-DCC-SKT,0.0006894842544865635,-0.0007646708604468741
2004-06-30,SC-SVR-DCC-SKT,0.009926558743648495,0.04145747245019471
2004-07-31,SC-SVR-DCC-SKT,-0.018876176778692258,0.009162069175954649
2004-09-30,SC-SVR-DCC-SKT,-0.002705541756587713,0.013624550497919288
2004-10-31,SC-SVR-DCC-SKT,0.006100119035264023,0.04613323290873917
2004-11-30,SC-SVR-DCC-SKT,0.015543878867110464,0.00074691740793121
2004-12-31,SC-SVR-DCC-SKT,0.014912240075313023,0.025686883375287392
2005-01-31,SC-SVR-DCC-SKT,-0.023326894730540247,0.01527487032332884
2005-02-28,SC-SVR-DCC-SKT,0.002522997016327849,0.016021385776627182
2005-03-31,SC-SVR-DCC-SKT,-0.013781833173035114,0.019637279914584208
2005-04-30,SC-SVR-DCC-SKT,-0.022094304940019502,0.1004262218361778
2005-05-31,SC-SVR-DCC-SKT,0.014362191462594844,0.02882256807863248
2005-06-30,SC-SVR-DCC-SKT,-0.009341000551959662,0.009285468047167183
2005-07-31,SC-SVR-DCC-SKT,-0.00026976253110615536,0.0009696975077569668
2005-08-31,SC-SVR-DCC-SKT,0.0061005452124687064,0.009197764724556596
2005-09-30,SC-SVR-DCC-SKT,-0.0006036605584943213,0.011551238527341863
2005-10-31,SC-SVR-DCC-SKT,-0.0175757082893312,0.012156975720671889
2005-11-30,SC-SVR-DCC-SKT,0.04786514739064274,0.10099244614918317
2005-12-31,SC-SVR-DCC-SKT,-2.8599023270125873e-05,0.019690787842251152
2006-01-31,SC-SVR-DCC-SKT,0.0016917699406117266,0.036628454514543246
2006-02-28,SC-SVR-DCC-SKT,0.008896729018543525,0.0034582232718399905
2006-03-31,SC-SVR-DCC-SKT,0.01714646189900963,0.07106497588960752
2006-04-30,SC-SVR-DCC-SKT,0.026681631269283256,0.01488850310581612
2006-05-31,SC-SVR-DCC-SKT,0.01716247925777826,0.011151055212190224
2006-07-31,SC-SVR-DCC-SKT,0.01342749691270254,0.010765387337948826
2006-08-31,SC-SVR-DCC-SKT,-0.016604286237454732,0.032337192866883364
2006-10-31,SC-SVR-DCC-SKT,0.010522848635138516,0.006799099235842948
2006-11-30,SC-SVR-DCC-SKT,0.0013518187297559335,0.007138463447800813
2006-12-31,SC-SVR-DCC-SKT,0.01113265688635035,0.008367247551863357
2007-01-31,SC-SVR-DCC-SKT,0.0041868926900262655,0.01057827635046341
2007-02-28,SC-SVR-DCC-SKT,-0.018714929453624556,0.01141852364922551
2007-03-31,SC-SVR-DCC-SKT,0.0048763871937285135,0.009429866584641424
2007-04-30,SC-SVR-DCC-SKT,-0.007169325219425643,0.017476571496895348
2007-05-31,SC-SVR-DCC-SKT,-0.006266269038499847,0.0011301256045728708
2007-06-30,SC-SVR-DCC-SKT,-0.01596528022308408,0.017113078024431395
2007-07-31,SC-SVR-DCC-SKT,-0.03999000370535698,0.0738174926587969
2007-08-31,SC-SVR-DCC-SKT,0.003297492161496408,0.023470881017665934
2007-09-30,SC-SVR-DCC-SKT,-0.0017053254398440914,0.014516731890225357
2007-10-31,SC-SVR-DCC-SKT,0.0052538098144359864,0.017466478751925838
2007-12-31,SC-SVR-DCC-SKT,0.002222510763544688,0.008812938596338573
2008-01-31,SC-SVR-DCC-SKT,-0.000591848749524098,0.01978825346610232
2008-02-29,SC-SVR-DCC-SKT,-0.013230888640030414,0.03969941493330934
2008-03-31,SC-SVR-DCC-SKT,0.00023967887973327853,0.018909263765358755
2008-04-30,SC-SVR-DCC-SKT,0.028473193165946098,0.01489419060686619
2008-05-31,SC-SVR-DCC-SKT,0.014338964391096047,0.017861790044685886
2008-06-30,SC-SVR-DCC-SKT,-0.025677038950035053,0.0234238698132145
2008-07-31,SC-SVR-DCC-SKT,0.01225927271286189,0.021691810562822766
2008-08-31,SC-SVR-DCC-SKT,0.01144060138452978,0.050282951246691666
2008-09-30,SC-SVR-DCC-SKT,-0.09968230177239619,0.1295930897324337
2008-10-31,SC-SVR-DCC-SKT,-0.010050340874940937,0.021606301529136788
2008-11-30,SC-SVR-DCC-SKT,0.02778372656972125,0.014169075246990513
2008-12-31,SC-SVR-DCC-SKT,0.00800674192460418,0.026464723065150835
2009-01-31,SC-SVR-DCC-SKT,-0.01699990436097667,0.036545221656197606
2009-02-28,SC-SVR-DCC-SKT,-0.11850881482391244,0.34372246998885886
2009-03-31,SC-SVR-DCC-SKT,-0.022640387908491905,0.009684687296682763
2009-04-30,SC-SVR-DCC-SKT,-0.003636854428092629,0.03255193856016047
2009-05-31,SC-SVR-DCC-SKT,0.02834278735180648,0.14640149259828547
2009-06-30,SC-SVR-DCC-SKT,-0.0162685812046686,0.03495896787228013
2009-07-31,SC-SVR-DCC-SKT,0.039819176880972605,0.03861999148516792
2009-08-31,SC-SVR-DCC-SKT,0.0324571765552183,0.019570694506735733
2009-09-30,SC-SVR-DCC-SKT,0.001597159407924236,0.02691199924533691
2009-10-31,SC-SVR-DCC-SKT,0.0013558348034288098,0.04327996056997239
2009-11-30,SC-SVR-DCC-SKT,-0.007983626037389384,0.021363732875949278
2009-12-31,SC-SVR-DCC-SKT,0.019795641913615516,0.0899430879617562
2010-01-31,SC-SVR-DCC-SKT,-0.008382877262091814,0.02998956467694967
2010-02-28,SC-SVR-DCC-SKT,0.013189479644744095,0.019228522169349505
2010-03-31,SC-SVR-DCC-SKT,0.031331561966207434,0.04104430899739648
2010-04-30,SC-SVR-DCC-SKT,0.017190968674851717,0.04858122777633601
2010-05-31,SC-SVR-DCC-SKT,-0.06282377207901925,0.07565108179825107
2010-06-30,SC-SVR-DCC-SKT,-0.01734862492428443,0.03332834099339371
2010-07-31,SC-SVR-DCC-SKT,0.053596997198410316,0.11515677924829824
2010-08-31,SC-SVR-DCC-SKT,-0.019185812540120632,0.02316249853780274
2010-09-30,SC-SVR-DCC-SKT,0.015416407152222384,0.03513719493764929
2010-10-31,SC-SVR-DCC-SKT,0.02471735585204506,0.08125642382683479
2010-11-30,SC-SVR-DCC-SKT,0.018887131008991857,0.02235846059076926
2010-12-31,SC-SVR-DCC-SKT,0.021821976260262235,0.030433223620901922
2011-01-31,SC-SVR-DCC-SKT,0.014953730757329132,0.03920312825083196
2011-02-28,SC-SVR-DCC-SKT,0.0066177924333602235,0.03632592360684624
2011-03-31,SC-SVR-DCC-SKT,0.006176361568267381,0.20700890446550288
2011-04-30,SC-SVR-DCC-SKT,0.038757922354616725,0.16833264936651543
2011-05-31,SC-SVR-DCC-SKT,-0.007641434532780404,0.014955641620397574
2011-06-30,SC-SVR-DCC-SKT,0.01216717536183435,0.03776505202081786
2011-07-31,SC-SVR-DCC-SKT,-0.019663117232526225,0.038359174919680945
2011-08-31,SC-SVR-DCC-SKT,-0.007427815224518689,0.030793267068762852
2011-09-30,SC-SVR-DCC-SKT,-0.019854129388777286,0.03463980414509817
2011-10-31,SC-SVR-DCC-SKT,-0.012286750156314221,0.04656836330983507
2011-11-30,SC-SVR-DCC-SKT,0.01860761915476102,0.03128651923877883
2011-12-31,SC-SVR-DCC-SKT,0.017678881575827414,0.0847116170442616
2012-01-31,SC-SVR-DCC-SKT,-0.009940363393446405,0.051279031891923905
2012-02-29,SC-SVR-DCC-SKT,-0.009712390211091966,0.04494605987844344
2012-03-31,SC-SVR-DCC-SKT,0.017626273653935234,0.10503240009651478
2012-04-30,SC-SVR-DCC-SKT,0.008274586614063734,0.03779554141637667
2012-05-31,SC-SVR-DCC-SKT,0.005195916966021063,0.028525646706104548
2012-06-30,SC-SVR-DCC-SKT,0.004609780078387102,0.01621886774469854
2012-07-31,SC-SVR-DCC-SKT,0.0032064600310052925,0.022670093107497794
2012-08-31,SC-SVR-DCC-SKT,-0.012354810778700188,0.03686877925307734
2012-09-30,SC-SVR-DCC-SKT,0.006529855555717073,0.009410374440282943
2012-10-31,SC-SVR-DCC-SKT,0.021727202654150683,0.042000755503720504
2012-11-30,SC-SVR-DCC-SKT,0.007767671762162691,0.012235805128125948
2012-12-31,SC-SVR-DCC-SKT,-0.0028211567147415594,0.014043445433435539
2013-01-31,SC-SVR-DCC-SKT,0.02716785519547536,0.0686401812875526
2013-02-28,SC-SVR-DCC-SKT,0.007502423257074147,0.02549864553828377
2013-03-31,SC-SVR-DCC-SKT,0.015744825212618226,0.018186230122572828
2013-04-30,SC-SVR-DCC-SKT,0.0033963372642908775,0.014706910844278739
2013-05-31,SC-SVR-DCC-SKT,-0.012583916034657765,0.016855166073152805
2013-06-30,SC-SVR-DCC-SKT,-0.012923215357647193,0.01891594912699198
2013-07-31,SC-SVR-DCC-SKT,0.015926692339014954,0.03301895911267743
2013-08-31,SC-SVR-DCC-SKT,-0.028562393437471825,0.030484166743945114
2013-09-30,SC-SVR-DCC-SKT,-0.015370740029760733,0.023365500297876936
2013-10-31,SC-SVR-DCC-SKT,-0.002761557832821531,0.018045850488867008
2013-11-30,SC-SVR-DCC-SKT,0.003409963551260961,0.006277192118307967
2013-12-31,SC-SVR-DCC-SKT,0.0032581993184105746,0.048415812121057424
2014-01-31,SC-SVR-DCC-SKT,-0.019701013363787552,0.031971620472092746
2014-02-28,SC-SVR-DCC-SKT,0.006607447844956185,0.036060907074897744
2014-03-31,SC-SVR-DCC-SKT,0.010372208762242784,0.02570366794815939
2014-04-30,SC-SVR-DCC-SKT,0.008396273702128348,-0.010083688993467585
2014-05-31,SC-SVR-DCC-SKT,-0.008647511057948441,0.02470128921850391
2014-06-30,SC-SVR-DCC-SKT,0.022169641754430328,-6.810482328625453e-05
2014-07-31,SC-SVR-DCC-SKT,0.001143179852371514,0.030203185261858112
2014-08-31,SC-SVR-DCC-SKT,0.007369828246451831,0.0402503684056393
2014-09-30,SC-SVR-DCC-SKT,-0.014547040090828243,0.13867911166263083
2014-10-31,SC-SVR-DCC-SKT,0.013720979312009132,0.03387707056295761
2014-11-30,SC-SVR-DCC-SKT,0.01879879313987195,0.015174485661712553
2014-12-31,SC-SVR-DCC-SKT,0.012949149430431668,0.028564877459523137
2015-01-31,SC-SVR-DCC-SKT,0.0042481101205688815,0.03298537169335153
2015-02-28,SC-SVR-DCC-SKT,0.0015017151739403565,0.021336549630374704
2015-03-31,SC-SVR-DCC-SKT,-0.006241854262014172,0.014200900816333059
2015-04-30,SC-SVR-DCC-SKT,0.021397272063566074,0.04481111054580114
2015-05-31,SC-SVR-DCC-SKT,-0.001439607446430311,0.02355019101145997
2015-06-30,SC-SVR-DCC-SKT,-0.019280183460808273,0.05675834610013639
2015-07-31,SC-SVR-DCC-SKT,-0.036155315352226325,0.03942927879227389
2015-08-31,SC-SVR-DCC-SKT,0.015177010127870854,0.021068751274438177
2015-09-30,SC-SVR-DCC-SKT,-0.010626783174072622,0.025045265728375548
2015-10-31,SC-SVR-DCC-SKT,0.05744662218236644,0.036242875924010126
2015-11-30,SC-SVR-DCC-SKT,-0.020184665922707394,0.03605251369692474
2015-12-31,SC-SVR-DCC-SKT,0.0038399246255473715,0.017048982748924312
2016-01-31,SC-SVR-DCC-SKT,0.017547320804146817,0.003917178624301754
2016-02-29,SC-SVR-DCC-SKT,0.023506767229262947,0.022500900785013583
2016-03-31,SC-SVR-DCC-SKT,0.014790389410038036,0.029195715457161493
2016-04-30,SC-SVR-DCC-SKT,-0.0134239835721618,0.049057450229543526
2016-05-31,SC-SVR-DCC-SKT,-0.014845873697077665,0.06349763991427805
2016-06-30,SC-SVR-DCC-SKT,0.024966906400441403,0.015898473338754993
2016-07-31,SC-SVR-DCC-SKT,0.0228227827945842,0.039872096899311586
2016-08-31,SC-SVR-DCC-SKT,-0.011026996389205564,0.021339926096206826
2016-09-30,SC-SVR-DCC-SKT,0.0048651033775649255,0.015976780104095076
2016-10-31,SC-SVR-DCC-SKT,-0.0014908053957851802,0.07379473585086882
2016-11-30,SC-SVR-DCC-SKT,0.034491841322098454,0.05255702405511811
2016-12-31,SC-SVR-DCC-SKT,0.013273466432150804,0.10195219401786434
2017-01-31,SC-SVR-DCC-SKT,0.00491862981997373,0.036305976315494586
2017-02-28,SC-SVR-DCC-SKT,-0.008588948384012947,0.01387036239828911
2017-03-31,SC-SVR-DCC-SKT,-0.004333203670324439,0.052907821821629786
2017-04-30,SC-SVR-DCC-SKT,-0.0016758059819635737,0.02931224001717534
2017-05-31,SC-SVR-DCC-SKT,0.025520733169596015,0.06933559167472043
2017-06-30,SC-SVR-DCC-SKT,-0.0017999318573545544,0.024706024343030923
2017-07-31,SC-SVR-DCC-SKT,0.020042414913020418,0.08128124857342486
2000-01-31,SC-SVR-ADCC-SKT,0.05169559208414541,0.04032122631859507
2000-02-29,SC-SVR-ADCC-SKT,0.20297627375468308,0.15612224051649717
2000-03-31,SC-SVR-ADCC-SKT,0.07299434610129253,0.21397925772079326
2000-04-30,SC-SVR-ADCC-SKT,0.020380218869135963,0.0351245053493183
2000-05-31,SC-SVR-ADCC-SKT,-0.011122132916217609,0.0418680827035152
2000-06-30,SC-SVR-ADCC-SKT,0.01024884691972288,0.11991650580504233
2000-07-31,SC-SVR-ADCC-SKT,0.027536611819514594,0.11247672246064797
2000-08-31,SC-SVR-ADCC-SKT,0.054714693753348025,0.07163480197385529
2000-09-30,SC-SVR-ADCC-SKT,0.000514012451556053,0.058687080740610104
2000-10-31,SC-SVR-ADCC-SKT,0.013511394879021619,0.054022869951211194
2000-11-30,SC-SVR-ADCC-SKT,-0.13200437848012114,0.21988669555748946
2000-12-31,SC-SVR-ADCC-SKT,0.05767745273899787,0.14756036048189067
2001-01-31,SC-SVR-ADCC-SKT,-0.021481847674209926,0.0895088001672964
2001-02-28,SC-SVR-ADCC-SKT,-0.005562025430136772,0.04939331031527471
2001-03-31,SC-SVR-ADCC-SKT,-0.04029450164270158,0.08524075043095841
2001-04-30,SC-SVR-ADCC-SKT,0.0234255264634798,0.052154617242986555
2001-05-31,SC-SVR-ADCC-SKT,0.004129948261327747,0.1900502433667836
2001-06-30,SC-SVR-ADCC-SKT,-0.0279728516084832,0.056974935661510566
2001-07-31,SC-SVR-ADCC-SKT,-0.005328944420277749,0.05008503378357892
2001-08-31,SC-SVR-ADCC-SKT,-0.010585595208912559,0.10592417490552743
2001-09-30,SC-SVR-ADCC-SKT,-0.039107081303869404,0.06927973670631352
2001-10-31,SC-SVR-ADCC-SKT,-0.007873601138349723,0.057806176031200994
2001-11-30,SC-SVR-ADCC-SKT,0.03637496756946347,0.06679050291186289
2001-12-31,SC-SVR-ADCC-SKT,0.0026376984390860687,0.049984833149875216
