,model,portfolio_return,portfolio_cvar
2009-05-31,SC-SVR-ADCC-SKT,0.0162152833989501,0.11825223155724085
2009-06-30,SC-SVR-ADCC-SKT,-0.004339473994241476,0.19054522244859257
2009-07-31,SC-SVR-ADCC-SKT,0.038273469747638914,0.04395906277807334
2009-08-31,SC-SVR-ADCC-SKT,0.031530746682570394,0.02151546993901871
2009-09-30,SC-SVR-ADCC-SKT,0.005626784007146621,0.02652470556423742
2009-10-31,SC-SVR-ADCC-SKT,-0.019138763405704688,0.07054313152454929
2009-11-30,SC-SVR-ADCC-SKT,-0.011339574978686042,0.02941663982042507
2009-12-31,SC-SVR-ADCC-SKT,0.022180079017865856,0.13812954969573035
2010-01-31,SC-SVR-ADCC-SKT,-0.006367386308863768,0.03366864329484224
2010-02-28,SC-SVR-ADCC-SKT,0.016705023157421135,0.016053056280240636
2010-03-31,SC-SVR-ADCC-SKT,0.030432279330790422,0.042206150383633435
2010-04-30,SC-SVR-ADCC-SKT,0.02479542339790826,0.0427531515821604
2010-05-31,SC-SVR-ADCC-SKT,-0.04952590565548164,0.06736641629899306
2010-06-30,SC-SVR-ADCC-SKT,-0.057311366713113494,0.15176371013178186
2010-07-31,SC-SVR-ADCC-SKT,0.0669107052826268,0.16644621586516667
2010-08-31,SC-SVR-ADCC-SKT,-0.019146536309831805,0.02451000208370873
2010-09-30,SC-SVR-ADCC-SKT,0.013293927263166732,0.030148660932277915
2010-10-31,SC-SVR-ADCC-SKT,0.0379699312516286,0.20722503573773662
2010-11-30,SC-SVR-ADCC-SKT,0.01586135198138508,0.03395794029650746
2010-12-31,SC-SVR-ADCC-SKT,0.04816909642816809,0.06283071983398705
2011-01-31,SC-SVR-ADCC-SKT,0.006787580016167044,0.038007732505299444
2011-02-28,SC-SVR-ADCC-SKT,0.016536951796188408,0.050669928586382466
2011-03-31,SC-SVR-ADCC-SKT,0.004589452333807199,0.15773376369820255
2011-04-30,SC-SVR-ADCC-SKT,0.0285874568519124,0.14134319695555314
2011-05-31,SC-SVR-ADCC-SKT,-0.014403230310743682,0.023209438787800213
2011-06-30,SC-SVR-ADCC-SKT,0.0005998200719675,0.0594603570343153
2011-07-31,SC-SVR-ADCC-SKT,-0.0174513936137558,0.035327200026617746
2011-08-31,SC-SVR-ADCC-SKT,-0.04726444004319318,0.08131339796721858
2011-09-30,SC-SVR-ADCC-SKT,-0.03552355606904666,0.04996060280428539
2011-10-31,SC-SVR-ADCC-SKT,0.1074183967672702,0.22259509325196997
2011-11-30,SC-SVR-ADCC-SKT,0.013082305349945424,0.030902309245998266
2011-12-31,SC-SVR-ADCC-SKT,0.011488364526312847,0.10388129635821462
2012-01-31,SC-SVR-ADCC-SKT,-0.009343515003152392,0.04096746127766031
2012-02-29,SC-SVR-ADCC-SKT,0.004191204618468,0.04043417271436226
2012-03-31,SC-SVR-ADCC-SKT,0.03062619354176069,0.1488715491151305
2012-04-30,SC-SVR-ADCC-SKT,-0.008435478821101497,0.14767852417658883
2012-05-31,SC-SVR-ADCC-SKT,-0.0005638997462205026,0.034158878765459956
2012-06-30,SC-SVR-ADCC-SKT,0.005215578252291428,0.014334397208261811
2012-07-31,SC-SVR-ADCC-SKT,0.0007296957104897358,0.026260615425590564
2012-08-31,SC-SVR-ADCC-SKT,-0.007376055718880013,0.03249851385586624
2012-09-30,SC-SVR-ADCC-SKT,0.010019236468863324,0.013373647730323712
2012-10-31,SC-SVR-ADCC-SKT,0.010991368726742242,0.05204122085244253
2012-11-30,SC-SVR-ADCC-SKT,0.007784307646209486,0.021880717509566258
2012-12-31,SC-SVR-ADCC-SKT,0.0150216729870961,0.07648939172606668
2013-01-31,SC-SVR-ADCC-SKT,0.03394003087500447,0.07095592066932789
2013-02-28,SC-SVR-ADCC-SKT,0.006958072899146055,0.028187254026914865
2013-03-31,SC-SVR-ADCC-SKT,0.010417854776785303,0.014844249189460182
2013-04-30,SC-SVR-ADCC-SKT,0.005037246896029122,0.017241211247454036
2013-05-31,SC-SVR-ADCC-SKT,-0.0064751121027881355,0.018519139881175345
2013-06-30,SC-SVR-ADCC-SKT,-0.007009906915380884,0.024567567295598267
2013-07-31,SC-SVR-ADCC-SKT,0.018363419382720236,0.03378582597773292
2013-08-31,SC-SVR-ADCC-SKT,-0.0219389075187539,0.025341751528278708
2013-09-30,SC-SVR-ADCC-SKT,-0.0051400763514439125,0.02528987993832687
2013-10-31,SC-SVR-ADCC-SKT,0.0088606284321964,0.02200656264629505
2013-11-30,SC-SVR-ADCC-SKT,0.0016122205834741869,0.011844574668544943
2013-12-31,SC-SVR-ADCC-SKT,0.009557632388689055,0.06325294860875147
2014-01-31,SC-SVR-ADCC-SKT,-0.020100671707002953,0.03841363213484073
2014-02-28,SC-SVR-ADCC-SKT,0.003694631375663093,0.029879139095203452
2014-03-31,SC-SVR-ADCC-SKT,0.0190180058357619,0.027056332440041755
2014-04-30,SC-SVR-ADCC-SKT,0.0092570212626768,0.0035557095517295824
2014-05-31,SC-SVR-ADCC-SKT,0.003033152233913912,0.04943665661703622
2014-06-30,SC-SVR-ADCC-SKT,0.013310414046341432,0.0037164642652907968
2014-07-31,SC-SVR-ADCC-SKT,-0.002047838554746877,0.03433740363374484
2014-08-31,SC-SVR-ADCC-SKT,0.011029324639705582,0.0398592008141007
2014-09-30,SC-SVR-ADCC-SKT,-0.0197946273281794,0.12009803148755642
2014-10-31,SC-SVR-ADCC-SKT,0.024790168807218575,0.092514323183431
2014-11-30,SC-SVR-ADCC-SKT,0.009317945177267244,0.0272689959200561
2014-12-31,SC-SVR-ADCC-SKT,0.0089597413714718,0.022986840888487264
2015-01-31,SC-SVR-ADCC-SKT,-0.006736360221171682,0.04564899356746424
2015-02-28,SC-SVR-ADCC-SKT,0.022292733477082525,0.053925045764872635
2015-03-31,SC-SVR-ADCC-SKT,-0.006232817686001098,0.018508416481953813
2015-04-30,SC-SVR-ADCC-SKT,0.017839918128330995,0.03692217395896088
2015-05-31,SC-SVR-ADCC-SKT,-0.00042041812391864497,0.03418350944804229
2015-06-30,SC-SVR-ADCC-SKT,-0.0082338049271035,0.041620852905508904
2015-07-31,SC-SVR-ADCC-SKT,-0.03367668710693533,0.03550293715014109
2015-08-31,SC-SVR-ADCC-SKT,0.0128175037106143,0.024077752079224052
2015-09-30,SC-SVR-ADCC-SKT,-0.011759961275025313,0.03719192550015753
2015-10-31,SC-SVR-ADCC-SKT,0.03649351533724021,0.026881761838125694
2015-11-30,SC-SVR-ADCC-SKT,-0.00772825120510023,0.03325924165794815
2015-12-31,SC-SVR-ADCC-SKT,-0.0031233898958439223,0.019484400329066745
2016-01-31,SC-SVR-ADCC-SKT,0.019909889570780128,0.010666270012288988
2016-02-29,SC-SVR-ADCC-SKT,0.01616868648741688,0.027694975782190982
2016-03-31,SC-SVR-ADCC-SKT,0.020015341585270276,0.03181540974672901
2016-04-30,SC-SVR-ADCC-SKT,-0.0038006538631506917,0.044728510832588955
2016-05-31,SC-SVR-ADCC-SKT,-0.015481440283926565,0.04829882171483514
2016-06-30,SC-SVR-ADCC-SKT,0.015053171237442478,0.017331900659937657
2016-07-31,SC-SVR-ADCC-SKT,0.028868257109852826,0.04584289369725408
2016-08-31,SC-SVR-ADCC-SKT,-0.002810061275801444,0.022247726333933165
2016-09-30,SC-SVR-ADCC-SKT,0.0012618331306356078,0.023438567917837664
2016-10-31,SC-SVR-ADCC-SKT,-0.014910090852509831,0.07216847043016533
2016-11-30,SC-SVR-ADCC-SKT,0.043942726045645246,0.05418681117181969
2016-12-31,SC-SVR-ADCC-SKT,0.017938145131012898,0.07712842232023519
2017-01-31,SC-SVR-ADCC-SKT,0.0020173093267883704,0.04487066224878546
2017-02-28,SC-SVR-ADCC-SKT,-0.008138957201196086,0.016755302471325718
2017-03-31,SC-SVR-ADCC-SKT,0.0016985566355814977,0.0739917656440835
2017-04-30,SC-SVR-ADCC-SKT,-0.00039226794387401824,0.04321659216127882
2017-05-31,SC-SVR-ADCC-SKT,0.0106431600984797,0.06744895899263004
2017-06-30,SC-SVR-ADCC-SKT,0.0025706832599578064,0.02736715696516498
2017-07-31,SC-SVR-ADCC-SKT,0.0186254641231648,0.108314311925943
2000-01-31,SC-SVR-GAS-SKT,0.0445908833278752,0.0699143299296301
2000-02-29,SC-SVR-GAS-SKT,0.16940516486072776,0.13625808528403924
2000-03-31,SC-SVR-GAS-SKT,0.0815799869924228,0.19240411838519406
2000-04-30,SC-SVR-GAS-SKT,0.014699279877061164,0.03249872720339162
2000-05-31,SC-SVR-GAS-SKT,-0.009907024301583385,0.04266311746567439
2000-06-30,SC-SVR-GAS-SKT,-0.008927712093937747,0.0840661487969159
2000-07-31,SC-SVR-GAS-SKT,0.022365686150318434,0.08735244833050626
2000-08-31,SC-SVR-GAS-SKT,0.03712871480444369,0.05761895828498728
2000-09-30,SC-SVR-GAS-SKT,-0.05593563233030327,0.18755297261568907
2000-10-31,SC-SVR-GAS-SKT,-0.028193734370781896,0.17945504120370828
2000-11-30,SC-SVR-GAS-SKT,-0.1131686981056379,0.18251217232790984
2000-12-31,SC-SVR-GAS-SKT,0.07278566972564758,0.2086241630441898
2001-01-31,SC-SVR-GAS-SKT,-0.00021291181950604254,0.07449984264030508
2001-02-28,SC-SVR-GAS-SKT,0.0005746208698211987,0.041247919733853035
2001-03-31,SC-SVR-GAS-SKT,-0.036862714185474335,0.09572751660101622
2001-04-30,SC-SVR-GAS-SKT,0.016992315568165984,0.04844762167674458
2001-05-31,SC-SVR-GAS-SKT,0.0067769842790236035,0.1903766230514395
2001-06-30,SC-SVR-GAS-SKT,-0.018197097785704268,0.06646443851875151
2001-07-31,SC-SVR-GAS-SKT,0.0045940203657624835,0.04300479447571587
2001-08-31,SC-SVR-GAS-SKT,0.02819865435867866,0.12873609547878073
2001-09-30,SC-SVR-GAS-SKT,-0.0233239365856565,0.06539793417551173
2001-10-31,SC-SVR-GAS-SKT,-0.009389403323269178,0.058931139700533486
2001-11-30,SC-SVR-GAS-SKT,0.02093358702878599,0.04586889156502071
2001-12-31,SC-SVR-GAS-SKT,0.006885326761129072,0.03988890295950662
2002-01-31,SC-SVR-GAS-SKT,0.01052821205199512,0.034760931375754874
2002-02-28,SC-SVR-GAS-SKT,0.01653644181342684,0.02840096979737837
2002-03-31,SC-SVR-GAS-SKT,0.022531177135997806,0.04465263468986719
2002-04-30,SC-SVR-GAS-SKT,0.01408818193835859,0.04316822690730688
2002-05-31,SC-SVR-GAS-SKT,-0.013693327132002501,0.17022506934900705
2002-06-30,SC-SVR-GAS-SKT,-0.02628406537725133,0.04968523694335475
2002-07-31,SC-SVR-GAS-SKT,-0.03945555390744029,0.037502845117073115
2002-08-31,SC-SVR-GAS-SKT,0.020341345457826822,0.05570217319981798
2002-09-30,SC-SVR-GAS-SKT,-0.05618997709816836,0.036712125091916833
2002-10-31,SC-SVR-GAS-SKT,0.027681892080204426,0.036232310329875686
2002-11-30,SC-SVR-GAS-SKT,0.022571710996185254,0.037017548133421084
2002-12-31,SC-SVR-GAS-SKT,-0.02628783701602965,0.04348670446088208
2003-01-31,SC-SVR-GAS-SKT,-0.009249114245347734,0.051412401716816915
2003-02-28,SC-SVR-GAS-SKT,-0.014788364545913596,0.03238915398223687
2003-03-31,SC-SVR-GAS-SKT,-0.0015644740730779308,0.10148260235003816
2003-04-30,SC-SVR-GAS-SKT,0.03006717464633882,0.0461662100962843
2003-05-31,SC-SVR-GAS-SKT,0.02423225465912363,0.037572661661240646
2003-06-30,SC-SVR-GAS-SKT,0.010934633941096719,0.0826823983329069
2003-07-31,SC-SVR-GAS-SKT,-0.01039452129065448,0.012889656222288094
2003-08-31,SC-SVR-GAS-SKT,0.011392642780744162,0.02230994464741577
2003-09-30,SC-SVR-GAS-SKT,-0.004403597505476043,0.08298241439673387
2003-10-31,SC-SVR-GAS-SKT,0.042256872179461294,0.09908265533265594
2003-11-30,SC-SVR-GAS-SKT,0.015944539321490026,0.02888170947816432
2003-12-31,SC-SVR-GAS-SKT,0.023316555761715117,0.050546590076815404
2004-01-31,SC-SVR-GAS-SKT,0.003628221857218084,0.07406943709973544
2004-02-29,SC-SVR-GAS-SKT,-0.001993054869134053,0.02559085303934862
2004-03-31,SC-SVR-GAS-SKT,0.0025754829831862343,0.016173707727093898
2004-04-30,SC-SVR-GAS-SKT,-0.006773201666914645,0.016939295484952214
2004-06-30,SC-SVR-GAS-SKT,0.013475230233326379,0.03284769106505412
2004-07-31,SC-SVR-GAS-SKT,-0.011730285215688035,0.011350355342270864
2004-08-31,SC-SVR-GAS-SKT,-0.0079837392194604,0.008885310866385712
2004-09-30,SC-SVR-GAS-SKT,0.00316956368196894,0.016360660005259466
2004-10-31,SC-SVR-GAS-SKT,0.0040916179032534986,0.0369783227601375
2004-11-30,SC-SVR-GAS-SKT,0.023367235775710617,0.004618974093034497
2004-12-31,SC-SVR-GAS-SKT,0.01054853383302609,0.020644742088793033
2005-01-31,SC-SVR-GAS-SKT,-0.014714148658888261,0.019000973420637605
2005-02-28,SC-SVR-GAS-SKT,0.011560946218023425,0.02308877567506043
2005-03-31,SC-SVR-GAS-SKT,-0.008741886264608643,0.02026413193403494
2005-04-30,SC-SVR-GAS-SKT,-0.0263439753396019,0.07676552581594402
2005-05-31,SC-SVR-GAS-SKT,0.01428251737776304,0.027146361190014248
2005-06-30,SC-SVR-GAS-SKT,-0.0026035632294818516,0.015464262509697149
2005-07-31,SC-SVR-GAS-SKT,0.003843039085214888,0.0037355104562503214
2005-08-31,SC-SVR-GAS-SKT,0.0037724886988880386,0.0077551751847063045
2005-09-30,SC-SVR-GAS-SKT,0.0003865180865783211,0.013530893455440377
2005-10-31,SC-SVR-GAS-SKT,-0.015113637810048102,0.05347692816444543
2005-11-30,SC-SVR-GAS-SKT,0.035463664275569,0.07871524745803521
2005-12-31,SC-SVR-GAS-SKT,-0.00022348216065884763,0.021964302870085942
2006-01-31,SC-SVR-GAS-SKT,0.0298500219688852,0.06261589609980628
2006-02-28,SC-SVR-GAS-SKT,0.004815110871693113,0.0039006460630103203
2006-03-31,SC-SVR-GAS-SKT,0.014636644539109204,0.055731657612151195
2006-04-30,SC-SVR-GAS-SKT,0.022070034134546793,0.015380365096972196
2006-05-31,SC-SVR-GAS-SKT,0.014172050447078564,0.015017453252132789
2006-06-30,SC-SVR-GAS-SKT,0.00631365537944996,0.0003445148460459524
2006-07-31,SC-SVR-GAS-SKT,0.00942073288988881,0.011308768536767126
2006-08-31,SC-SVR-GAS-SKT,-0.019692633345735993,0.0352433935963476
2006-09-30,SC-SVR-GAS-SKT,0.010799575798572377,0.004922473171711431
2006-10-31,SC-SVR-GAS-SKT,0.02458125238035231,0.027469483347263186
2006-11-30,SC-SVR-GAS-SKT,0.0012812058119535529,0.015891048958507414
2006-12-31,SC-SVR-GAS-SKT,0.00846407841212929,0.032778306557456595
2007-01-31,SC-SVR-GAS-SKT,0.002234524526299754,0.012047046460462703
2007-02-28,SC-SVR-GAS-SKT,-0.0161125851772967,0.029872518593555684
2007-03-31,SC-SVR-GAS-SKT,0.0067153934724522146,0.015447186182069323
2007-04-30,SC-SVR-GAS-SKT,-0.0031525847969024598,0.01807378647277355
2007-05-31,SC-SVR-GAS-SKT,-0.011374194893321357,0.0020545012597655734
2007-06-30,SC-SVR-GAS-SKT,-0.01979462732817939,0.07083287334926026
2007-07-31,SC-SVR-GAS-SKT,-0.0379095730732201,0.06396776185110344
2007-08-31,SC-SVR-GAS-SKT,-0.0033054570087264,0.02485376652568772
2007-09-30,SC-SVR-GAS-SKT,0.009073984416214851,0.03499226563547108
2007-10-31,SC-SVR-GAS-SKT,0.0005998200719675,0.02316592916491158
2007-11-30,SC-SVR-GAS-SKT,-0.012944018966101624,0.0005487632000242556
2007-12-31,SC-SVR-GAS-SKT,-0.00806408751153804,0.036940303159400965
2008-01-31,SC-SVR-GAS-SKT,-0.06528546669862943,0.08244269400803833
2008-02-29,SC-SVR-GAS-SKT,-0.012145106835680644,0.031219170191806745
2008-03-31,SC-SVR-GAS-SKT,-0.009444458827999597,0.05710593000373239
2008-04-30,SC-SVR-GAS-SKT,0.018327041413006152,0.021135046167023743
2008-05-31,SC-SVR-GAS-SKT,0.010858628546113353,0.0304584036721236
2008-06-30,SC-SVR-GAS-SKT,-0.048736341387151154,0.04118799080047516
2008-07-31,SC-SVR-GAS-SKT,0.011713304435082793,0.030871164072133517
2008-08-31,SC-SVR-GAS-SKT,0.015095101398367797,0.03929978660372534
2008-09-30,SC-SVR-GAS-SKT,-0.09091039167277672,0.11574986270779755
2008-10-31,SC-SVR-GAS-SKT,-0.12789713970207578,0.111789016916669
2008-11-30,SC-SVR-GAS-SKT,0.016056593374388233,0.016558415561186146
2008-12-31,SC-SVR-GAS-SKT,0.008142609877041278,0.02847127649722402
2009-01-31,SC-SVR-GAS-SKT,-0.017903445363903984,0.033416275098125524
2009-02-28,SC-SVR-GAS-SKT,-0.1069172823460775,0.2866306671214924
2009-03-31,SC-SVR-GAS-SKT,-0.019366546131065702,0.009599388376817444
2009-04-30,SC-SVR-GAS-SKT,0.01718102824779213,0.03463052914906886
2009-05-31,SC-SVR-GAS-SKT,0.01802563295775658,0.1219385163964727
2009-06-30,SC-SVR-GAS-SKT,-0.0038505556006332704,0.19587919176875035
2009-07-31,SC-SVR-GAS-SKT,0.039026074615288085,0.04630214175458501
2009-08-31,SC-SVR-GAS-SKT,0.030909489671704343,0.020504520939951032
2009-09-30,SC-SVR-GAS-SKT,0.005601910359024323,0.02692496092355882
2009-10-31,SC-SVR-GAS-SKT,-0.02038761152846253,0.08833015673782535
2009-11-30,SC-SVR-GAS-SKT,-0.01153939575814676,0.027417397604702198
2009-12-31,SC-SVR-GAS-SKT,0.02703133905103048,0.17496299938472007
2010-01-31,SC-SVR-GAS-SKT,-0.006842048420266356,0.03932570560109786
2010-02-28,SC-SVR-GAS-SKT,0.01699941953760489,0.020820674363344307
2010-03-31,SC-SVR-GAS-SKT,0.030237405019066743,0.04182783617520356
2010-04-30,SC-SVR-GAS-SKT,0.024147827779424307,0.04208046820489164
2010-05-31,SC-SVR-GAS-SKT,-0.0535550723611664,0.07583999916814828
2010-06-30,SC-SVR-GAS-SKT,-0.0573113667131135,0.1472094609990327
2010-07-31,SC-SVR-GAS-SKT,0.06691070528262678,0.16855647171453556
2010-08-31,SC-SVR-GAS-SKT,-0.019684204923251465,0.027352624328140483
2010-09-30,SC-SVR-GAS-SKT,0.013004002368963203,0.02963653961519726
2010-10-31,SC-SVR-GAS-SKT,0.0379699312516286,0.20739492552429448
2010-11-30,SC-SVR-GAS-SKT,0.015639649049555896,0.03771264954834837
2010-12-31,SC-SVR-GAS-SKT,0.051589935469037694,0.07073576931885367
2011-01-31,SC-SVR-GAS-SKT,0.006459645883274704,0.039790241405029944
2011-02-28,SC-SVR-GAS-SKT,0.01760750572563849,0.04756292826188797
2011-03-31,SC-SVR-GAS-SKT,0.0045894523338072,0.16013491543350744
2011-04-30,SC-SVR-GAS-SKT,0.0285874568519124,0.14310125725839684
2011-05-31,SC-SVR-GAS-SKT,-0.0144032303107437,0.020881506177078055
2011-06-30,SC-SVR-GAS-SKT,0.0005998200719675,0.05668848996981082
2011-07-31,SC-SVR-GAS-SKT,-0.0174513936137558,0.03490454815225551
2011-08-31,SC-SVR-GAS-SKT,-0.06144996231622238,0.10099948651538927
2011-09-30,SC-SVR-GAS-SKT,-0.035523556069046655,0.0542783429636151
2011-10-31,SC-SVR-GAS-SKT,0.1074183967672702,0.23238214166141408
2011-11-30,SC-SVR-GAS-SKT,0.013026863428070473,0.031378544381164504
2011-12-31,SC-SVR-GAS-SKT,0.011483098807818606,0.1041510201946845
2012-01-31,SC-SVR-GAS-SKT,-0.009343515003152393,0.03933094522884909
2012-02-29,SC-SVR-GAS-SKT,0.004191204618468,0.03977694614708334
2012-03-31,SC-SVR-GAS-SKT,0.0306261935417607,0.16167729258038244
2012-04-30,SC-SVR-GAS-SKT,-0.00843547882110149,0.13090930330862655
2012-05-31,SC-SVR-GAS-SKT,-0.002982659390114761,0.042838200099291714
2012-06-30,SC-SVR-GAS-SKT,0.00490031293090608,0.015534432516625006
2012-07-31,SC-SVR-GAS-SKT,0.0007358231829061487,0.02757908220879425
2012-08-31,SC-SVR-GAS-SKT,-0.007253141735477874,0.031149756907556878
2012-09-30,SC-SVR-GAS-SKT,0.010448669311656274,0.017393294624912545
2012-10-31,SC-SVR-GAS-SKT,0.012830197024910589,0.04852436658930606
2012-11-30,SC-SVR-GAS-SKT,0.007927516533812448,0.0230085158567326
2012-12-31,SC-SVR-GAS-SKT,0.011716952079788318,0.10847418846888404
2013-01-31,SC-SVR-GAS-SKT,0.047573176083858144,0.09976345099460089
2013-02-28,SC-SVR-GAS-SKT,0.006708268731179362,0.030629743713226323
2013-03-31,SC-SVR-GAS-SKT,0.01054387209342469,0.018730836518835073
2013-04-30,SC-SVR-GAS-SKT,0.0038566878962908524,0.015935750290080215
2013-05-31,SC-SVR-GAS-SKT,-0.007915728324830486,0.018387761083732555
2013-06-30,SC-SVR-GAS-SKT,-0.006822291209814462,0.023118805822983864
2013-07-31,SC-SVR-GAS-SKT,0.0341307923413439,0.058195065809907104
2013-08-31,SC-SVR-GAS-SKT,-0.0219389075187539,0.02611680008140984
2013-09-30,SC-SVR-GAS-SKT,-0.006692956144155522,0.026382173209143517
2013-10-31,SC-SVR-GAS-SKT,0.0088606284321964,0.023619215540010723
2013-11-30,SC-SVR-GAS-SKT,0.002054792552053559,0.010621647800316814
2013-12-31,SC-SVR-GAS-SKT,0.007078818508889608,0.058991299818920775
2014-01-31,SC-SVR-GAS-SKT,-0.0201006717070029,0.038279570232074824
2014-02-28,SC-SVR-GAS-SKT,0.0032516229400092397,0.029016348490372212
2014-03-31,SC-SVR-GAS-SKT,0.0190180058357619,0.025375437287048535
2014-04-30,SC-SVR-GAS-SKT,0.0092570212626768,0.0020385695686252862
2014-05-31,SC-SVR-GAS-SKT,0.0038641586347818732,0.053282779325680575
2014-06-30,SC-SVR-GAS-SKT,0.019976545315387933,0.009338961190867159
2014-07-31,SC-SVR-GAS-SKT,-0.002566409516554393,0.03472057370441529
2014-08-31,SC-SVR-GAS-SKT,0.016330211632551384,0.05123209695270684
2014-09-30,SC-SVR-GAS-SKT,-0.0197946273281794,0.11994021563388386
2014-10-31,SC-SVR-GAS-SKT,0.0247901688072186,0.09281168455426388
2014-11-30,SC-SVR-GAS-SKT,0.011386637278614385,0.029532181227575043
2014-12-31,SC-SVR-GAS-SKT,0.0089597413714718,0.02404462731483173
2015-01-31,SC-SVR-GAS-SKT,-0.0093435150031524,0.05813461045255117
2015-02-28,SC-SVR-GAS-SKT,0.03740982789544873,0.05909741803263444
2015-03-31,SC-SVR-GAS-SKT,-0.006478758654280101,0.019463046359210076
2015-04-30,SC-SVR-GAS-SKT,0.017839918128331,0.039232784401957856
2015-05-31,SC-SVR-GAS-SKT,-0.002116061418797428,0.027230847256860567
2015-06-30,SC-SVR-GAS-SKT,-0.0082338049271035,0.0446942488223805
2015-07-31,SC-SVR-GAS-SKT,-0.03257565194788629,0.03605229909384941
2015-08-31,SC-SVR-GAS-SKT,0.0128175037106143,0.022607452692124656
2015-09-30,SC-SVR-GAS-SKT,-0.011006178335320787,0.03380447440998197
2015-10-31,SC-SVR-GAS-SKT,0.03488043941195149,0.023037115305547015
2015-11-30,SC-SVR-GAS-SKT,-0.006556027060098904,0.04259438397976037
2015-12-31,SC-SVR-GAS-SKT,-0.0026489758274272366,0.018949886318069473
2016-01-31,SC-SVR-GAS-SKT,0.02129273454101256,0.011113827062073728
2016-02-29,SC-SVR-GAS-SKT,0.016298276587459304,0.026880172853921434
2016-03-31,SC-SVR-GAS-SKT,0.02608777037902625,0.0447242256999863
2016-04-30,SC-SVR-GAS-SKT,-0.0011347579396559972,0.05168478684595407
2016-05-31,SC-SVR-GAS-SKT,-0.015759972211782367,0.05099828924699676
2016-06-30,SC-SVR-GAS-SKT,0.015137579745131717,0.0229435997525125
2016-07-31,SC-SVR-GAS-SKT,0.02813424594691593,0.03971542931731534
2016-08-31,SC-SVR-GAS-SKT,-0.0028203295655973154,0.02298007491827598
2016-09-30,SC-SVR-GAS-SKT,-0.0011972701596477298,0.020410660174151593
2016-10-31,SC-SVR-GAS-SKT,-0.0180180217630635,0.07977479711926684
2016-11-30,SC-SVR-GAS-SKT,0.04491762206472297,0.054225756910098205
2016-12-31,SC-SVR-GAS-SKT,0.01789260993712942,0.08129411599783037
2017-01-31,SC-SVR-GAS-SKT,0.0021350151733704106,0.0449402846042091
2017-02-28,SC-SVR-GAS-SKT,-0.006985507458901198,0.019221202413262986
2017-03-31,SC-SVR-GAS-SKT,0.0016985566355815012,0.07449655089641323
2017-04-30,SC-SVR-GAS-SKT,0.0004150379591774582,0.04260564956427428
2017-05-31,SC-SVR-GAS-SKT,0.0106431600984797,0.06041200409569377
2017-06-30,SC-SVR-GAS-SKT,0.0026527636543070064,0.029024277121152832
2017-07-31,SC-SVR-GAS-SKT,0.0186254641231648,0.10610451308044766
2000-01-31,DMA-DCC-SKT,-0.04481507957554205,0.19090712775324167
2000-02-29,DMA-DCC-SKT,0.02420468869681731,0.17387622168038747
2000-03-31,DMA-DCC-SKT,-0.004861451677852338,0.03667282889873387
2000-04-30,DMA-DCC-SKT,-0.02046445396231151,0.08823243965392674
2000-05-31,DMA-DCC-SKT,0.01483103054610618,0.10673613480364202
2000-07-31,DMA-DCC-SKT,0.002603716455871565,0.12026091045799422
2000-08-31,DMA-DCC-SKT,0.05516268244094672,0.1579188205093719
2000-09-30,DMA-DCC-SKT,0.003630888722400631,0.05710566313303283
2000-10-31,DMA-DCC-SKT,0.003899708022642067,0.027571195546868515
2000-11-30,DMA-DCC-SKT,0.02021459571891022,0.05597117664496645
2000-12-31,DMA-DCC-SKT,0.04199159174203438,0.034493029778723025
2001-01-31,DMA-DCC-SKT,-0.000963388492760231,0.040495480935352456
2001-02-28,DMA-DCC-SKT,0.01113039248981415,0.037114053092566816
2001-03-31,DMA-DCC-SKT,0.00485895166941468,0.040044471941373304
2001-04-30,DMA-DCC-SKT,0.003671205035971966,0.029996730130212458
2001-05-31,DMA-DCC-SKT,0.024503397006233305,0.048763372176624374
2001-06-30,DMA-DCC-SKT,0.02073532281774964,0.041973775206366665
2001-07-31,DMA-DCC-SKT,-0.01178578107281314,0.10442474951693963
2001-08-31,DMA-DCC-SKT,0.008911199321517427,0.057358355481260705
2001-09-30,DMA-DCC-SKT,-0.022190434757968478,0.026107286958132372
2001-10-31,DMA-DCC-SKT,-0.05994018961503723,0.0980076129669472
2001-11-30,DMA-DCC-SKT,-0.013292376119838446,0.07182216025908154
2001-12-31,DMA-DCC-SKT,0.029488814500391532,0.038491066349465385
2002-01-31,DMA-DCC-SKT,0.017026841519815584,0.05473215269630333
2002-02-28,DMA-DCC-SKT,0.016897776262724293,0.04551843198527116
2002-03-31,DMA-DCC-SKT,0.015764377006976152,0.055194751441540825
2002-04-30,DMA-DCC-SKT,0.03902969901702358,0.04031982312903309
2002-05-31,DMA-DCC-SKT,0.002761565963904279,0.028536938618928216
2002-06-30,DMA-DCC-SKT,-0.0036240858502192053,0.03752722994642008
2002-07-31,DMA-DCC-SKT,-0.045892190908123236,0.030034202631087834
2002-08-31,DMA-DCC-SKT,-0.0140989243795016,0.08335193618065932
2002-09-30,DMA-DCC-SKT,0.0125212805536716,0.07590423067111556
2002-10-31,DMA-DCC-SKT,-0.042101525287169615,0.05361713128208155
2002-11-30,DMA-DCC-SKT,0.0578914784157776,0.2035277253528205
2002-12-31,DMA-DCC-SKT,-0.016832787893412724,0.041128635810767256
2003-01-31,DMA-DCC-SKT,-0.0079313703262802,0.07233530128474362
